time,seconds_elapsed,z,y,x
1744896812300668200,4.833668212890625,0.22973155975341797,0.22222459316253662,-0.20758026838302612
1744896812317502500,4.85050244140625,0.15891265869140625,0.21719121932983398,-0.21486017107963562
1744896812334300000,4.8672998046875,0.047928810119628906,0.20741796493530273,-0.2067909687757492
1744896812351120600,4.88412060546875,-0.07099342346191406,0.19220983982086182,-0.2124621719121933
1744896812367926300,4.90092626953125,-0.1813201904296875,0.17132806777954102,-0.22065305709838867
1744896812384738600,4.917738525390625,-0.23517227172851562,0.13724112510681152,-0.20279604196548462
1744896812401552100,4.93455224609375,-0.2531471252441406,0.11030137538909912,-0.1695353090763092
1744896812418362000,4.951362060546875,-0.20839500427246094,0.08987700939178467,-0.16527509689331055
1744896812435170800,4.9681708984375,-0.12938594818115234,0.07988154888153076,-0.16477274894714355
1744896812451987200,4.9849873046875,-0.04494667053222656,0.09093081951141357,-0.15401117503643036
1744896812468777700,5.00177783203125,0.023072242736816406,0.1029350757598877,-0.15466618537902832
1744896812485582300,5.018582275390625,0.09255409240722656,0.11762988567352295,-0.16542300581932068
1744896812502403600,5.035403564453125,0.17829608917236328,0.13740527629852295,-0.20278185606002808
1744896812519201800,5.052201904296875,0.22040939331054688,0.14218604564666748,-0.23392917215824127
1744896812536022300,5.069022216796875,0.17610454559326172,0.13614201545715332,-0.255104124546051
1744896812552836900,5.0858369140625,0.08632755279541016,0.14621758460998535,-0.2345680594444275
1744896812569647900,5.10264794921875,-0.016948699951171875,0.15496373176574707,-0.21295572817325592
1744896812586452000,5.119451904296875,-0.1074972152709961,0.14853620529174805,-0.2124551236629486
1744896812603269600,5.13626953125,-0.15870285034179688,0.13861024379730225,-0.2023710310459137
1744896812620081000,5.153080810546875,-0.1739177703857422,0.133309006690979,-0.16920256614685059
1744896812636880100,5.169880126953125,-0.16405105590820312,0.117653489112854,-0.16748091578483582
1744896812653706500,5.18670654296875,-0.1481189727783203,0.09825026988983154,-0.20867067575454712
1744896812670528000,5.203528076171875,-0.12724971771240234,0.09797155857086182,-0.23215094208717346
1744896812687346000,5.220345947265625,-0.1170196533203125,0.0989295244216919,-0.2037808895111084
1744896812704150300,5.237150390625,-0.12484550476074219,0.08917486667633057,-0.1547262966632843
1744896812720942300,5.2539423828125,-0.07402610778808594,0.07283902168273926,-0.13311681151390076
1744896812737759700,5.270759765625,0.02001667022705078,0.072701096534729,-0.16846266388893127
1744896812754569200,5.2875693359375,0.1131143569946289,0.08918964862823486,-0.21429449319839478
1744896812771380500,5.30438037109375,0.1458263397216797,0.09865045547485352,-0.22912603616714478
1744896812788191500,5.32119140625,0.1265869140625,0.1271648406982422,-0.21528448164463043
1744896812804999000,5.3379990234375,0.061931610107421875,0.1379103660583496,-0.21006163954734802
1744896812821830000,5.354829833984375,-0.008182525634765625,0.1276010274887085,-0.24099546670913696
1744896812838642000,5.371641845703125,-0.06490707397460938,0.12367331981658936,-0.27425870299339294
1744896812855449900,5.388449951171875,-0.0895376205444336,0.13428735733032227,-0.30555447936058044
1744896812872260400,5.40526025390625,-0.10512828826904297,0.1365070343017578,-0.3086671233177185
1744896812889076200,5.422076171875,-0.11135673522949219,0.13779664039611816,-0.29283061623573303
1744896812905879800,5.4388798828125,-0.1150970458984375,0.11234307289123535,-0.2534291744232178
1744896812922696700,5.45569677734375,-0.10637950897216797,0.10099649429321289,-0.21581250429153442
1744896812939486500,5.472486572265625,-0.09884357452392578,0.09783065319061279,-0.23284128308296204
1744896812956311300,5.489311279296875,-0.1117410659790039,0.10566377639770508,-0.24298083782196045
1744896812973116200,5.5061162109375,-0.13039588928222656,0.12668418884277344,-0.21167418360710144
