time,seconds_elapsed,z,y,x
1746620267325986600,3.343986572265625,-41.05299758911133,-14.530200004577637,-17.128799438476562
1746620267335978200,3.353978271484375,-41.17499923706055,-14.627799987792969,-17.22640037536621
1746620267345986800,3.36398681640625,-40.808998107910156,-14.444799423217773,-17.421600341796875
1746620267355986700,3.373986572265625,-41.28479766845703,-14.542399406433105,-17.323999404907227
1746620267365977000,3.38397705078125,-40.73579788208008,-14.859600067138672,-17.043399810791016
1746620267375986400,3.393986328125,-40.601600646972656,-14.603399276733398,-17.53139877319336
1746620267386001000,3.4040009765625,-40.90660095214844,-14.188599586486816,-16.811599731445312
1746620267395987700,3.41398779296875,-41.06520080566406,-14.615599632263184,-17.031200408935547
1746620267406004700,3.424004638671875,-41.16279983520508,-14.530200004577637,-16.726200103759766
1746620267415987700,3.43398779296875,-41.40679931640625,-14.627799987792969,-17.22640037536621
1746620267426005200,3.444005126953125,-40.58939743041992,-14.517999649047852,-17.128799438476562
1746620267436004600,3.454004638671875,-41.504398345947266,-14.542399406433105,-17.031200408935547
1746620267445989000,3.463989013671875,-41.187198638916016,-14.786399841308594,-16.628599166870117
1746620267456004600,3.474004638671875,-41.187198638916016,-14.786399841308594,-16.628599166870117
1746620267465992700,3.48399267578125,-40.808998107910156,-14.359399795532227,-17.51919937133789
1746620267476005400,3.49400537109375,-41.187198638916016,-14.713199615478516,-17.83639907836914
1746620267485990400,3.503990478515625,-40.613800048828125,-14.774199485778809,-17.031200408935547
1746620267495973400,3.513973388671875,-40.83340072631836,-14.688799858093262,-17.23859977722168
1746620267505974500,3.523974609375,-41.52880096435547,-14.798599243164062,-17.14099884033203
1746620267515986400,3.533986328125,-41.54100036621094,-14.883999824523926,-17.23859977722168
1746620267525987000,3.543987060546875,-40.95539855957031,-14.774199485778809,-17.031200408935547
1746620267535986400,3.553986328125,-41.16279983520508,-14.530200004577637,-17.128799438476562
1746620267545988400,3.56398828125,-40.491798400878906,-14.688799858093262,-17.23859977722168
1746620267555982000,3.573982177734375,-40.564998626708984,-14.27400016784668,-17.421600341796875
1746620267565973500,3.583973388671875,-41.38240051269531,-14.469200134277344,-17.421600341796875
1746620267575981600,3.593981689453125,-40.918800354003906,-14.27400016784668,-16.713998794555664
1746620267586001000,3.6040009765625,-41.614200592041016,-14.38379955291748,-16.92140007019043
1746620267596005400,3.61400537109375,-41.3213996887207,-14.957200050354004,-17.043399810791016
1746620267605974000,3.62397412109375,-41.626399993896484,-14.639999389648438,-17.433799743652344
1746620267616005000,3.634005126953125,-41.309200286865234,-14.87179946899414,-17.14099884033203
1746620267625987800,3.64398779296875,-41.05299758911133,-14.530200004577637,-17.031200408935547
1746620267636005000,3.654005126953125,-41.309200286865234,-14.798599243164062,-17.336198806762695
1746620267646004700,3.664004638671875,-40.808998107910156,-14.432600021362305,-16.92140007019043
1746620267655988200,3.67398828125,-41.614200592041016,-14.38379955291748,-17.323999404907227
1746620267665988900,3.68398876953125,-41.28479766845703,-14.542399406433105,-17.323999404907227
1746620267676004900,3.6940048828125,-40.601600646972656,-14.603399276733398,-17.031200408935547
1746620267686005000,3.7040048828125,-40.918800354003906,-14.27400016784668,-17.116600036621094
1746620267696005000,3.714005126953125,-40.97979736328125,-15.04259967803955,-17.348400115966797
1746620267705992400,3.723992431640625,-40.83340072631836,-14.603399276733398,-16.82379913330078
1746620267715990000,3.733989990234375,-41.187198638916016,-14.70099925994873,-17.031200408935547
1746620267726005200,3.744005126953125,-40.943199157714844,-14.615599632263184,-17.128799438476562
1746620267735990800,3.75399072265625,-40.613800048828125,-14.688799858093262,-17.128799438476562
1746620267746005000,3.7640048828125,-41.199398040771484,-14.87179946899414,-17.14099884033203
1746620267756008200,3.77400830078125,-40.296600341796875,-15.005999565124512,-16.445600509643555
1746620267765973500,3.783973388671875,-40.83340072631836,-14.603399276733398,-16.628599166870117
1746620267775986700,3.793986572265625,-40.73579788208008,-14.76200008392334,-16.738399505615234
1746620267785974000,3.80397412109375,-41.199398040771484,-14.87179946899414,-16.9335994720459
1746620267795986700,3.813986572265625,-40.491798400878906,-14.603399276733398,-17.336198806762695
1746620267805970700,3.823970703125,-41.21159744262695,-15.04259967803955,-17.25079917907715
1746620267815973400,3.833973388671875,-40.84560012817383,-14.774199485778809,-17.14099884033203
1746620267825986800,3.84398681640625,-40.491798400878906,-14.676599502563477,-16.836000442504883
1746620267835974100,3.85397412109375,-40.83340072631836,-14.603399276733398,-17.128799438476562
1746620267845986800,3.86398681640625,-40.625999450683594,-14.847399711608887,-17.043399810791016
1746620267855986400,3.873986328125,-41.43119812011719,-14.87179946899414,-16.738399505615234
1746620267865973500,3.883973388671875,-41.236000061035156,-15.286600112915039,-16.652999877929688
1746620267875986400,3.893986328125,-40.97979736328125,-14.944999694824219,-16.836000442504883
1746620267886000600,3.904000732421875,-40.51620101928711,-14.932799339294434,-16.9335994720459
1746620267896005000,3.914005126953125,-40.503997802734375,-14.76200008392334,-17.031200408935547
1746620267906007800,3.9240078125,-40.8577995300293,-14.859600067138672,-16.836000442504883
1746620267915978000,3.93397802734375,-40.74800109863281,-15.030399322509766,-17.14099884033203
1746620267926004700,3.944004638671875,-41.199398040771484,-14.944999694824219,-16.64080047607422
1746620267936004600,3.954004638671875,-41.07740020751953,-14.774199485778809,-16.5310001373291
1746620267946008800,3.9640087890625,-41.187198638916016,-14.70099925994873,-16.9335994720459
1746620267955988000,3.973988037109375,-40.66259765625,-15.274399757385254,-17.153200149536133
1746620267965996000,3.98399609375,-41.43119812011719,-14.87179946899414,-16.9335994720459
1746620267975990300,3.993990234375,-40.869998931884766,-15.018199920654297,-16.64080047607422
1746620267985986600,4.003986572265625,-40.54059982299805,-15.176799774169922,-16.54319953918457
1746620267995973400,4.013973388671875,-40.36980056762695,-14.505799293518066,-16.82379913330078
1746620268005974800,4.023974853515625,-40.73579788208008,-14.76200008392334,-16.738399505615234
1746620268015986400,4.033986328125,-39.930599212646484,-14.822999954223633,-16.738399505615234
1746620268025973200,4.04397314453125,-40.284400939941406,-14.920599937438965,-16.738399505615234
1746620268035986700,4.053986572265625,-40.41859817504883,-15.091400146484375,-16.945798873901367
1746620268045975000,4.06397509765625,-40.0526008605957,-14.920599937438965,-17.336198806762695
1746620268055968000,4.073968017578125,-40.74800109863281,-14.932799339294434,-16.836000442504883
1746620268065986300,4.083986328125,-40.76020050048828,-15.115799903869629,-17.348400115966797
1746620268075984400,4.093984375,-40.0281982421875,-14.59119987487793,-17.323999404907227
1746620268086005000,4.1040048828125,-40.174598693847656,-14.920599937438965,-17.23859977722168
1746620268096004900,4.1140048828125,-40.2599983215332,-14.59119987487793,-16.9335994720459
1746620268105991700,4.12399169921875,-41.05299758911133,-14.530200004577637,-17.128799438476562
1746620268116004900,4.1340048828125,-41.22380065917969,-15.213399887084961,-17.25079917907715
1746620268125996500,4.14399658203125,-40.96759796142578,-14.859600067138672,-16.433399200439453
1746620268135988000,4.153988037109375,-41.04079818725586,-14.444799423217773,-16.518798828125
1746620268146005200,4.164005126953125,-40.4307975769043,-15.176799774169922,-16.84819984436035
1746620268155988700,4.17398876953125,-41.3213996887207,-15.04259967803955,-17.043399810791016
1746620268166008000,4.184008056640625,-40.83340072631836,-14.603399276733398,-17.031200408935547
1746620268176004900,4.1940048828125,-41.07740020751953,-14.87179946899414,-17.043399810791016
1746620268185991700,4.20399169921875,-41.07740020751953,-14.87179946899414,-17.641199111938477
1746620268196004900,4.2140048828125,-40.882198333740234,-15.201199531555176,-17.348400115966797
1746620268205990400,4.223990478515625,-40.8577995300293,-14.859600067138672,-17.043399810791016
1746620268216004600,4.234004638671875,-40.821197509765625,-14.530200004577637,-17.22640037536621
1746620268226005500,4.244005615234375,-41.22380065917969,-15.127999305725098,-17.55579948425293
1746620268235990300,4.253990234375,-40.625999450683594,-14.847399711608887,-16.9335994720459
1746620268246004700,4.264004638671875,-40.503997802734375,-14.76200008392334,-16.836000442504883
1746620268256003300,4.27400341796875,-40.613800048828125,-14.774199485778809,-17.14099884033203
1746620268265972700,4.28397265625,-40.992000579833984,-15.115799903869629,-16.945798873901367
1746620268275986400,4.293986328125,-41.21159744262695,-15.04259967803955,-17.043399810791016
1746620268285973800,4.303973876953125,-41.309200286865234,-14.786399841308594,-16.9335994720459
1746620268295986400,4.313986328125,-40.27219772338867,-14.76200008392334,-17.433799743652344
1746620268305986300,4.323986328125,-41.089599609375,-14.957200050354004,-17.445999145507812
1746620268315986700,4.333986572265625,-41.089599609375,-14.957200050354004,-17.54360008239746
1746620268325986600,4.343986572265625,-41.05299758911133,-14.530200004577637,-17.128799438476562
1746620268335985000,4.35398486328125,-40.95539855957031,-14.786399841308594,-17.23859977722168
1746620268345986800,4.36398681640625,-41.309200286865234,-14.87179946899414,-17.14099884033203
1746620268355986400,4.373986328125,-40.174598693847656,-14.932799339294434,-17.641199111938477
1746620268365973800,4.383973876953125,-41.504398345947266,-14.469200134277344,-17.22640037536621
1746620268376000300,4.394000244140625,-40.97979736328125,-14.957200050354004,-17.54360008239746
1746620268386001400,4.40400146484375,-40.97979736328125,-14.957200050354004,-17.445999145507812
1746620268396003300,4.41400341796875,-40.8577995300293,-14.87179946899414,-17.445999145507812
1746620268406030600,4.424030517578125,-41.10179901123047,-15.04259967803955,-17.641199111938477
1746620268416026600,4.434026611328125,-40.74800109863281,-14.944999694824219,-17.54360008239746
1746620268426005200,4.444005126953125,-40.0526008605957,-14.847399711608887,-17.946199417114258
1746620268436004900,4.4540048828125,-40.52840042114258,-15.030399322509766,-17.946199417114258
1746620268445989000,4.463989013671875,-39.72319793701172,-15.005999565124512,-18.25119972229004
1746620268455980500,4.47398046875,-39.808597564697266,-14.676599502563477,-18.23900032043457
1746620268465986600,4.483986572265625,-40.284400939941406,-14.859600067138672,-18.043800354003906
1746620268475986400,4.493986328125,-40.36980056762695,-14.517999649047852,-17.323999404907227
1746620268485988400,4.50398828125,-40.625999450683594,-14.87179946899414,-18.043800354003906
1746620268495987500,4.513987548828125,-40.198997497558594,-15.189000129699707,-17.946199417114258
1746620268505986600,4.523986572265625,-39.564598083496094,-14.578999519348145,-18.031599044799805
1746620268515986400,4.533986328125,-40.51620101928711,-14.944999694824219,-17.445999145507812
1746620268525986600,4.543986572265625,-40.54059982299805,-15.201199531555176,-18.055999755859375
1746620268535986400,4.553986328125,-40.503997802734375,-14.87179946899414,-18.23900032043457
1746620268545995800,4.563995849609375,-40.613800048828125,-14.70099925994873,-18.031599044799805
1746620268555984400,4.573984375,-40.38199996948242,-14.774199485778809,-17.83639907836914
1746620268566005000,4.5840048828125,-40.0281982421875,-14.603399276733398,-18.129199981689453
1746620268575988200,4.59398828125,-40.625999450683594,-14.87179946899414,-18.348798751831055
1746620268585987800,4.60398779296875,-40.296600341796875,-15.030399322509766,-18.25119972229004
1746620268596005000,4.614005126953125,-40.0526008605957,-14.859600067138672,-18.336599349975586
1746620268605988900,4.62398876953125,-39.930599212646484,-14.76200008392334,-18.043800354003906
1746620268616004400,4.63400439453125,-39.930599212646484,-14.749799728393555,-17.641199111938477
1746620268626006000,4.644006103515625,-40.284400939941406,-14.932799339294434,-17.336198806762695
1746620268635995100,4.6539951171875,-39.83300018310547,-14.920599937438965,-17.946199417114258
1746620268646005000,4.6640048828125,-40.296600341796875,-15.103599548339844,-17.750999450683594
1746620268655988200,4.67398828125,-41.01639938354492,-15.384200096130371,-18.055999755859375
1746620268666005000,4.6840048828125,-40.08919906616211,-15.262199401855469,-17.848600387573242
1746620268676005600,4.694005615234375,-39.857398986816406,-15.262199401855469,-18.25119972229004
1746620268686005200,4.704005126953125,-40.07699966430664,-15.103599548339844,-17.848600387573242
1746620268696004900,4.7140048828125,-39.857398986816406,-15.262199401855469,-18.15359878540039
1746620268705977600,4.7239775390625,-39.64999771118164,-15.420799255371094,-18.263399124145508
1746620268715987700,4.73398779296875,-39.869598388671875,-15.432999610900879,-18.055999755859375
1746620268726005500,4.744005615234375,-40.10139846801758,-15.3597993850708,-18.361000061035156
1746620268735976200,4.75397607421875,-40.552799224853516,-15.371999740600586,-18.263399124145508
1746620268746005000,4.7640048828125,-39.32059860229492,-15.579400062561035,-17.763198852539062
1746620268756004400,4.77400439453125,-39.991600036621094,-15.518399238586426,-17.958398818969727
1746620268765985800,4.78398583984375,-40.71139907836914,-15.786799430847168,-17.5679988861084
1746620268775986400,4.793986328125,-40.01599884033203,-15.689199447631836,-17.970600128173828
1746620268785973500,4.803973388671875,-40.16239929199219,-16.018600463867188,-17.677799224853516
1746620268795986400,4.813986328125,-40.44300079345703,-15.3597993850708,-17.958398818969727
1746620268805986300,4.823986328125,-40.613800048828125,-16.042999267578125,-17.982799530029297
1746620268815973000,4.83397314453125,-39.89400100708008,-15.677000045776367,-17.763198852539062
1746620268825986800,4.84398681640625,-40.13800048828125,-15.7746000289917,-17.970600128173828
1746620268835973400,4.853973388671875,-40.15019989013672,-15.945399284362793,-18.17799949645996
1746620268845986600,4.863986572265625,-41.07740020751953,-16.055200576782227,-17.88520050048828
1746620268855986200,4.873986083984375,-39.90620040893555,-15.762399673461914,-18.068199157714844
1746620268865973500,4.883973388671875,-39.564598083496094,-15.847799301147461,-18.17799949645996
1746620268875986700,4.893986572265625,-39.69879913330078,-16.018600463867188,-18.17799949645996
1746620268885986600,4.903986572265625,-39.808597564697266,-16.006399154663086,-17.677799224853516
1746620268895986700,4.913986572265625,-39.5890007019043,-16.091798782348633,-17.775400161743164
1746620268905986600,4.923986572265625,-40.2599983215332,-15.945399284362793,-18.17799949645996
1746620268915977500,4.9339775390625,-40.13800048828125,-15.859999656677246,-17.775400161743164
1746620268925986600,4.943986572265625,-40.33319854736328,-15.445199966430664,-17.665599822998047
1746620268936003300,4.95400341796875,-40.198997497558594,-15.262199401855469,-17.653400421142578
1746620268945990100,4.963990234375,-40.674800872802734,-15.371999740600586,-18.055999755859375
1746620268955986200,4.973986083984375,-40.46739959716797,-15.615999221801758,-17.86079978942871
1746620268965986600,4.983986572265625,-39.74760055541992,-15.347599983215332,-18.055999755859375
1746620268975986700,4.993986572265625,-40.235599517822266,-15.603799819946289,-17.86079978942871
1746620268985986600,5.003986572265625,-40.10139846801758,-15.347599983215332,-17.653400421142578
1746620268995985700,5.013985595703125,-40.44300079345703,-15.371999740600586,-18.15359878540039
1746620269005987600,5.023987548828125,-39.857398986816406,-15.262199401855469,-17.750999450683594
1746620269015986200,5.033986083984375,-40.57719802856445,-15.615999221801758,-17.970600128173828
1746620269025973500,5.043973388671875,-40.4552001953125,-15.530599594116211,-17.958398818969727
1746620269035986200,5.053986083984375,-40.12580108642578,-15.689199447631836,-17.763198852539062
1746620269046001200,5.064001220703125,-40.01599884033203,-15.762399673461914,-17.775400161743164
1746620269055998000,5.073998046875,-39.979400634765625,-15.347599983215332,-18.055999755859375
1746620269066005000,5.0840048828125,-40.08919906616211,-15.274399757385254,-18.458599090576172
1746620269075971600,5.0939716796875,-40.13800048828125,-15.7746000289917,-18.373199462890625
1746620269085988000,5.103988037109375,-39.991600036621094,-15.518399238586426,-18.068199157714844
1746620269096004400,5.11400439453125,-40.4552001953125,-15.530599594116211,-18.263399124145508
1746620269105992000,5.123991943359375,-40.4552001953125,-15.530599594116211,-18.068199157714844
1746620269116004400,5.13400439453125,-40.79679870605469,-15.542799949645996,-18.165800094604492
1746620269125988000,5.143988037109375,-40.198997497558594,-15.286600112915039,-18.55620002746582
1746620269135988000,5.153988037109375,-40.78459930419922,-15.384200096130371,-18.666000366210938
1746620269146004500,5.16400439453125,-39.77199935913086,-15.603799819946289,-18.263399124145508
1746620269155988200,5.17398828125,-40.11359786987305,-15.615999221801758,-18.373199462890625
1746620269166005200,5.184005126953125,-39.10099792480469,-15.750199317932129,-18.373199462890625
1746620269176005000,5.194005126953125,-39.869598388671875,-15.347599983215332,-18.458599090576172
1746620269185993000,5.203992919921875,-39.991600036621094,-15.445199966430664,-18.458599090576172
1746620269196004900,5.2140048828125,-40.12580108642578,-15.701399803161621,-18.373199462890625
1746620269205974000,5.22397412109375,-40.10139846801758,-15.3597993850708,-18.55620002746582
1746620269216004400,5.23400439453125,-40.10139846801758,-15.445199966430664,-18.8612003326416
1746620269226005200,5.244005126953125,-39.52799987792969,-15.347599983215332,-18.653799057006836
1746620269235988700,5.25398876953125,-39.174198150634766,-15.25,-18.751399993896484
1746620269245990100,5.263990234375,-39.47919845581055,-14.932799339294434,-18.94659996032715
1746620269255986700,5.273986572265625,-39.491397857666016,-15.005999565124512,-18.8489990234375
1746620269265973000,5.283972900390625,-39.68659973144531,-14.676599502563477,-18.53179931640625
1746620269275986400,5.293986328125,-39.40599822998047,-15.347599983215332,-18.8612003326416
1746620269285983500,5.3039833984375,-39.601200103759766,-15.018199920654297,-18.8489990234375
1746620269295986400,5.313986328125,-39.96719741821289,-15.189000129699707,-18.8612003326416
1746620269305984500,5.323984619140625,-39.601200103759766,-15.018199920654297,-19.044198989868164
1746620269315986200,5.333986083984375,-39.84519958496094,-15.091400146484375,-18.25119972229004
1746620269325986600,5.343986572265625,-39.51580047607422,-15.274399757385254,-19.2637996673584
1746620269335995600,5.35399560546875,-39.73539733886719,-15.189000129699707,-18.8612003326416
1746620269345986800,5.36398681640625,-39.918399810791016,-15.945399284362793,-18.88559913635254
1746620269355986200,5.373986083984375,-39.6255989074707,-15.274399757385254,-19.056400299072266
1746620269365973200,5.38397314453125,-40.0281982421875,-15.872200012207031,-19.080799102783203
1746620269376001500,5.39400146484375,-39.52799987792969,-15.347599983215332,-19.056400299072266
1746620269386005000,5.4040048828125,-40.247798919677734,-15.798999786376953,-19.080799102783203
1746620269395989200,5.4139892578125,-39.918399810791016,-15.945399284362793,-19.080799102783203
1746620269406014700,5.4240146484375,-40.13800048828125,-15.798999786376953,-19.275999069213867
1746620269416021800,5.434021728515625,-39.78419876098633,-15.7746000289917,-18.970998764038086
1746620269426005000,5.4440048828125,-40.38199996948242,-15.969799995422363,-19.385799407958984
1746620269435989500,5.453989501953125,-40.01599884033203,-15.786799430847168,-19.17840003967285
1746620269445976000,5.46397607421875,-40.15019989013672,-15.957599639892578,-19.17840003967285
1746620269455986700,5.473986572265625,-39.90620040893555,-15.859999656677246,-18.678199768066406
1746620269465986800,5.48398681640625,-39.552398681640625,-15.689199447631836,-18.87339973449707
1746620269475986400,5.493986328125,-39.77199935913086,-15.518399238586426,-18.8612003326416
1746620269485986600,5.503986572265625,-40.36980056762695,-15.8843994140625,-19.17840003967285
1746620269495982600,5.513982666015625,-40.0281982421875,-15.872200012207031,-18.87339973449707
1746620269505974800,5.523974853515625,-39.540199279785156,-15.603799819946289,-18.763599395751953
1746620269515986200,5.533986083984375,-39.83300018310547,-16.20159912109375,-19.19059944152832
1746620269525986300,5.543986328125,-40.01599884033203,-15.786799430847168,-19.373600006103516
1746620269535984400,5.553984375,-39.564598083496094,-15.859999656677246,-19.080799102783203
1746620269546005200,5.564005126953125,-40.2234001159668,-15.457399368286133,-18.763599395751953
1746620269555988000,5.573988037109375,-39.45479965209961,-15.847799301147461,-18.983200073242188
1746620269566005200,5.584005126953125,-40.04039764404297,-16.030799865722656,-18.88559913635254
1746620269575988000,5.593988037109375,-40.16239929199219,-16.030799865722656,-18.678199768066406
1746620269586005500,5.604005615234375,-40.15019989013672,-15.957599639892578,-18.88559913635254
1746620269596004400,5.61400439453125,-40.34539794921875,-15.628199577331543,-18.775798797607422
1746620269605988900,5.62398876953125,-40.15019989013672,-15.957599639892578,-19.080799102783203
1746620269616010200,5.63401025390625,-40.00379943847656,-15.615999221801758,-19.068599700927734
1746620269626007300,5.64400732421875,-40.0281982421875,-15.859999656677246,-18.678199768066406
1746620269635988000,5.653988037109375,-40.503997802734375,-16.140600204467773,-19.093000411987305
1746620269646004700,5.664004638671875,-40.16239929199219,-16.128398895263672,-18.983200073242188
1746620269655988000,5.673988037109375,-40.38199996948242,-15.957599639892578,-18.775798797607422
1746620269666005000,5.6840048828125,-40.51620101928711,-16.22599983215332,-18.995399475097656
1746620269676004900,5.6940048828125,-40.2599983215332,-15.957599639892578,-18.678199768066406
1746620269686005000,5.7040048828125,-40.174598693847656,-16.20159912109375,-18.690399169921875
1746620269696005400,5.71400537109375,-40.2599983215332,-15.872200012207031,-18.580598831176758
1746620269705988000,5.723988037109375,-39.89400100708008,-15.701399803161621,-18.970998764038086
1746620269715987700,5.73398779296875,-40.51620101928711,-16.21380043029785,-18.49519920349121
1746620269726005500,5.744005615234375,-40.71139907836914,-15.798999786376953,-18.775798797607422
1746620269736007200,5.754007080078125,-40.01599884033203,-15.786799430847168,-18.87339973449707
1746620269746005000,5.7640048828125,-39.552398681640625,-15.689199447631836,-18.87339973449707
1746620269756004900,5.7740048828125,-40.12580108642578,-15.701399803161621,-18.87339973449707
1746620269765972500,5.783972412109375,-40.58939743041992,-15.798999786376953,-19.080799102783203
1746620269775986400,5.793986328125,-39.930599212646484,-16.116199493408203,-18.788000106811523
1746620269785980400,5.80398046875,-39.71099853515625,-16.18939971923828,-18.482999801635742
1746620269795986400,5.813986328125,-39.662200927734375,-15.689199447631836,-19.17840003967285
1746620269805973500,5.823973388671875,-40.35759735107422,-15.798999786376953,-18.970998764038086
1746620269815973400,5.833973388671875,-39.90620040893555,-15.7746000289917,-18.678199768066406
1746620269825986600,5.843986572265625,-39.552398681640625,-15.677000045776367,-18.470800399780273
1746620269835976400,5.8539765625,-40.38199996948242,-16.030799865722656,-18.080400466918945
1746620269845986600,5.863986572265625,-39.94279861450195,-16.18939971923828,-18.287799835205078
1746620269855986400,5.873986328125,-39.78419876098633,-15.7746000289917,-18.470800399780273
1746620269865966800,5.883966796875,-40.0281982421875,-15.945399284362793,-18.580598831176758
1746620269876004900,5.8940048828125,-40.47959899902344,-15.872200012207031,-18.580598831176758
1746620269886004500,5.90400439453125,-39.68659973144531,-15.847799301147461,-18.470800399780273
1746620269895988200,5.91398828125,-39.5890007019043,-16.104000091552734,-18.690399169921875
1746620269905999600,5.92399951171875,-39.57679748535156,-15.933199882507324,-18.678199768066406
1746620269915995000,5.933994873046875,-39.33279800415039,-15.750199317932129,-18.27560043334961
1746620269925986600,5.943986572265625,-38.74720001220703,-15.664799690246582,-19.373600006103516
1746620269935986200,5.953986083984375,-39.47919845581055,-16.18939971923828,-19.093000411987305
1746620269945973200,5.96397314453125,-38.77159881591797,-15.920999526977539,-19.275999069213867
1746620269955986200,5.973986083984375,-39.11320114135742,-15.835599899291992,-18.970998764038086
1746620269965986300,5.983986328125,-39.52799987792969,-15.432999610900879,-19.2637996673584
1746620269975974000,5.993973876953125,-39.32059860229492,-15.689199447631836,-19.373600006103516
1746620269985986000,6.003986083984375,-40.13800048828125,-15.798999786376953,-19.373600006103516
1746620269995975400,6.013975341796875,-39.33279800415039,-15.786799430847168,-20.48379898071289
1746620270005988400,6.02398828125,-38.905799865722656,-16.104000091552734,-20.496000289916992
1746620270015986200,6.033986083984375,-38.88140106201172,-15.847799301147461,-20.386199951171875
1746620270025985000,6.043985107421875,-39.00339889526367,-16.018600463867188,-20.288599014282227
1746620270036005000,6.054005126953125,-38.9911994934082,-15.7746000289917,-20.17879867553711
1746620270046005200,6.064005126953125,-38.7593994140625,-15.847799301147461,-20.48379898071289
1746620270056004600,6.074004638671875,-38.869197845458984,-15.7746000289917,-20.58139991760254
1746620270066005200,6.084005126953125,-38.62519836425781,-15.603799819946289,-20.776599884033203
1746620270076003300,6.09400341796875,-38.9911994934082,-15.859999656677246,-20.48379898071289
1746620270085987600,6.103987548828125,-38.966800689697266,-15.615999221801758,-20.87419891357422
1746620270095979500,6.1139794921875,-38.9911994934082,-15.786799430847168,-21.17919921875
1746620270105986600,6.123986572265625,-38.63739776611328,-15.689199447631836,-21.17919921875
1746620270115986200,6.133986083984375,-38.295799255371094,-15.664799690246582,-20.678998947143555
1746620270125996000,6.14399609375,-39.36940002441406,-16.20159912109375,-20.593599319458008
1746620270135974400,6.153974365234375,-38.5275993347168,-15.762399673461914,-20.983999252319336
1746620270145986300,6.163986328125,-39.235198974609375,-16.030799865722656,-20.691200256347656
1746620270155978000,6.17397802734375,-38.72279739379883,-16.61639976501465,-21.008399963378906
1746620270165986600,6.183986572265625,-38.966800689697266,-16.774999618530273,-20.410598754882812
1746620270175986400,6.193986328125,-38.84479904174805,-16.689599990844727,-20.312999725341797
1746620270185973800,6.203973876953125,-39.11320114135742,-17.116600036621094,-20.422800064086914
1746620270195986400,6.213986328125,-39.21080017089844,-16.945798873901367,-20.21539878845215
1746620270205974500,6.223974609375,-39.296199798583984,-16.61639976501465,-19.910400390625
1746620270215986200,6.233986083984375,-38.930198669433594,-16.360198974609375,-20.300800323486328
1746620270226001000,6.2440009765625,-39.174198150634766,-16.5310001373291,-20.105600357055664
1746620270235988200,6.25398828125,-39.27180099487305,-16.445600509643555,-20.20319938659668
1746620270246005000,6.2640048828125,-39.47919845581055,-16.20159912109375,-20.093399047851562
1746620270256004400,6.27400439453125,-39.27180099487305,-16.372400283813477,-20.398399353027344
1746620270265985800,6.28398583984375,-39.13759994506836,-16.104000091552734,-19.690799713134766
1746620270275986200,6.293986083984375,-39.14979934692383,-16.274799346923828,-20.300800323486328
1746620270285978600,6.303978515625,-39.38159942626953,-16.286998748779297,-20.398399353027344
1746620270295986400,6.313986328125,-39.83300018310547,-16.2992000579834,-19.8981990814209
1746620270305974000,6.32397412109375,-39.6255989074707,-16.54319953918457,-20.007999420166016
1746620270315986200,6.333986083984375,-39.57679748535156,-16.030799865722656,-19.690799713134766
1746620270325986600,6.343986572265625,-39.601200103759766,-16.286998748779297,-20.093399047851562
1746620270335970000,6.353969970703125,-39.38159942626953,-16.372400283813477,-20.20319938659668
1746620270345986600,6.363986572265625,-39.74760055541992,-16.54319953918457,-19.800600051879883
1746620270355986400,6.373986328125,-39.72319793701172,-16.372400283813477,-19.4955997467041
1746620270365973800,6.383973876953125,-39.95499801635742,-16.2992000579834,-19.4955997467041
1746620270375986400,6.393986328125,-39.95499801635742,-16.2992000579834,-19.4955997467041
1746620270385986000,6.403986083984375,-40.52840042114258,-16.396799087524414,-19.60540008544922
1746620270395973000,6.41397314453125,-39.47919845581055,-16.104000091552734,-18.983200073242188
1746620270405973500,6.423973388671875,-39.83300018310547,-16.20159912109375,-19.4955997467041
1746620270415973400,6.433973388671875,-39.393798828125,-16.433399200439453,-18.995399475097656
1746620270425986600,6.443986572265625,-39.601200103759766,-16.20159912109375,-19.4955997467041
1746620270435982600,6.453982666015625,-39.95499801635742,-16.384599685668945,-19.593198776245117
1746620270445978400,6.463978271484375,-40.08919906616211,-16.55539894104004,-19.800600051879883
1746620270455973400,6.473973388671875,-39.601200103759766,-16.20159912109375,-19.593198776245117
1746620270465986600,6.483986572265625,-39.44260025024414,-15.689199447631836,-19.275999069213867
1746620270475986200,6.493986083984375,-40.65039825439453,-16.396799087524414,-19.60540008544922
