time,seconds_elapsed,z,y,x
1746620265965988600,1.983988525390625,-38.161598205566406,17.067800521850586,-99.49099731445312
1746620265975988200,1.99398828125,-37.94199752807617,16.994600296020508,-99.0884017944336
1746620265986005500,2.004005615234375,-37.954200744628906,16.909198760986328,-99.49099731445312
1746620265995988700,2.01398876953125,-38.271400451660156,17.14099884033203,-99.49099731445312
1746620266006005200,2.024005126953125,-38.05179977416992,17.067800521850586,-99.5886001586914
1746620266016004600,2.034004638671875,-37.844398498535156,16.738399505615234,-99.7959976196289
1746620266025978000,2.04397802734375,-38.173797607421875,16.982398986816406,-99.39339447021484
1746620266035987000,2.053987060546875,-38.73500061035156,17.043399810791016,-99.68619537353516
1746620266045977000,2.06397705078125,-37.78339767456055,17.494800567626953,-99.47879791259766
1746620266055986700,2.073986572265625,-38.03960037231445,17.23859977722168,-99.5886001586914
1746620266065986800,2.08398681640625,-37.08799743652344,17.51919937133789,-99.3689956665039
1746620266075973600,2.0939736328125,-38.478797912597656,17.385000228881836,-99.67399597167969
1746620266085987000,2.103987060546875,-37.588199615478516,17.17759895324707,-99.18599700927734
1746620266095986700,2.113986572265625,-38.271400451660156,17.14099884033203,-99.68619537353516
1746620266105987000,2.123987060546875,-38.5275993347168,16.787199020385742,-100.30839538574219
1746620266115986700,2.133986572265625,-38.41780090332031,16.713998794555664,-99.80819702148438
1746620266126020000,2.14402001953125,-38.32019805908203,16.64080047607422,-99.90579986572266
1746620266135988500,2.153988525390625,-37.83219909667969,16.994600296020508,-99.69839477539062
1746620266145997300,2.163997314453125,-37.81999969482422,17.055599212646484,-100.58899688720703
1746620266155988500,2.173988525390625,-37.844398498535156,16.82379913330078,-99.7959976196289
1746620266166005000,2.1840048828125,-37.600399017333984,16.92140007019043,-99.5886001586914
1746620266176020200,2.194020263671875,-37.4661979675293,17.17759895324707,-99.47879791259766
1746620266185988000,2.203988037109375,-37.9297981262207,17.153200149536133,-99.78379821777344
1746620266195988000,2.213988037109375,-38.03960037231445,17.23859977722168,-99.47879791259766
1746620266205977600,2.2239775390625,-37.80780029296875,17.153200149536133,-99.68619537353516
1746620266215986700,2.233986572265625,-38.30799865722656,16.726200103759766,-99.69839477539062
1746620266225986600,2.243986572265625,-37.600399017333984,16.994600296020508,-99.68619537353516
1746620266235973400,2.253973388671875,-37.81999969482422,17.067800521850586,-99.7959976196289
1746620266245987300,2.2639873046875,-37.83219909667969,16.982398986816406,-99.99119567871094
1746620266255973000,2.27397314453125,-37.74679946899414,16.652999877929688,-100.0033950805664
1746620266265986600,2.283986572265625,-37.71019744873047,16.994600296020508,-99.7959976196289
1746620266275986400,2.293986328125,-37.905399322509766,17.409399032592773,-99.38119506835938
1746620266285974000,2.30397412109375,-38.027400970458984,17.323999404907227,-99.57640075683594
1746620266295987000,2.313987060546875,-38.03960037231445,17.153200149536133,-99.68619537353516
1746620266305986600,2.323986572265625,-37.78339767456055,17.409399032592773,-99.67399597167969
1746620266315986700,2.333986572265625,-38.00299835205078,17.5802001953125,-99.27140045166016
1746620266325987000,2.343987060546875,-37.80780029296875,17.1653995513916,-99.5886001586914
1746620266335996200,2.35399609375,-37.8931999206543,17.494800567626953,-99.17379760742188
1746620266345973500,2.363973388671875,-38.38119888305664,17.22640037536621,-99.38119506835938
1746620266355986400,2.373986328125,-38.13719940185547,17.311800003051758,-99.57640075683594
1746620266365986800,2.38398681640625,-38.11280059814453,17.653400421142578,-99.3689956665039
1746620266375986400,2.393986328125,-38.80820083618164,17.458200454711914,-99.88140106201172
1746620266385986600,2.403986572265625,-37.77119827270508,17.5679988861084,-100.57679748535156
1746620266395984100,2.413984130859375,-38.027400970458984,17.311800003051758,-100.1864013671875
1746620266405988400,2.42398828125,-37.67359924316406,17.421600341796875,-99.47879791259766
1746620266416001500,2.43400146484375,-38.478797912597656,17.29960060119629,-99.68619537353516
1746620266426005200,2.444005126953125,-38.71059799194336,17.385000228881836,-99.78379821777344
1746620266436005400,2.45400537109375,-38.13719940185547,17.397199630737305,-99.78379821777344
1746620266445988400,2.46398828125,-38.283599853515625,17.055599212646484,-100.29619598388672
1746620266455988200,2.47398828125,-38.45439910888672,17.641199111938477,-99.77159881591797
1746620266466003700,2.484003662109375,-38.13719940185547,17.397199630737305,-99.67399597167969
1746620266476004900,2.4940048828125,-38.027400970458984,17.323999404907227,-99.38119506835938
1746620266486005500,2.504005615234375,-37.539398193359375,17.677799224853516,-99.56420135498047
1746620266495988200,2.51398828125,-38.161598205566406,17.14099884033203,-99.78379821777344
1746620266505979000,2.523978759765625,-38.161598205566406,17.153200149536133,-99.5886001586914
1746620266515986700,2.533986572265625,-38.39339828491211,17.055599212646484,-99.99119567871094
1746620266525986800,2.54398681640625,-38.612998962402344,17.128799438476562,-99.89360046386719
1746620266535986700,2.553986572265625,-38.283599853515625,16.970199584960938,-100.29619598388672
1746620266545981200,2.563981201171875,-38.03960037231445,17.14099884033203,-100.58899688720703
1746620266555973600,2.5739736328125,-38.06399917602539,16.89699935913086,-99.99119567871094
1746620266565986600,2.583986572265625,-37.71019744873047,16.982398986816406,-100.08879852294922
1746620266575973400,2.593973388671875,-38.51539993286133,16.95800018310547,-99.99119567871094
1746620266585986800,2.60398681640625,-38.72279739379883,17.21419906616211,-99.5886001586914
1746620266595986700,2.613986572265625,-38.05179977416992,17.067800521850586,-99.49099731445312
1746620266605967400,2.62396728515625,-38.51539993286133,16.970199584960938,-99.49099731445312
1746620266616004900,2.6340048828125,-37.539398193359375,17.5802001953125,-99.86920166015625
1746620266625988600,2.643988525390625,-37.71019744873047,16.994600296020508,-99.5886001586914
1746620266636004900,2.6540048828125,-38.25920104980469,17.22640037536621,-99.78379821777344
1746620266646005800,2.664005859375,-38.25920104980469,17.311800003051758,-99.57640075683594
1746620266655990500,2.673990478515625,-38.41780090332031,16.713998794555664,-99.80819702148438
1746620266665986000,2.683986083984375,-37.47840118408203,17.006799697875977,-99.18599700927734
1746620266676004600,2.694004638671875,-38.73500061035156,17.128799438476562,-99.78379821777344
1746620266686005200,2.704005126953125,-38.62519836425781,17.043399810791016,-99.68619537353516
1746620266696005000,2.714005126953125,-38.612998962402344,17.128799438476562,-100.1864013671875
1746620266705993000,2.723992919921875,-38.027400970458984,17.311800003051758,-99.97899627685547
1746620266715988700,2.73398876953125,-38.25920104980469,17.22640037536621,-99.88140106201172
1746620266725988600,2.743988525390625,-38.283599853515625,17.055599212646484,-100.29619598388672
1746620266736004900,2.7540048828125,-37.80780029296875,17.23859977722168,-99.88140106201172
1746620266746005500,2.764005615234375,-38.50320053100586,17.14099884033203,-99.68619537353516
1746620266755991600,2.773991455078125,-38.38119888305664,17.14099884033203,-99.49099731445312
1746620266765973500,2.783973388671875,-38.01519775390625,17.397199630737305,-99.88140106201172
1746620266775986400,2.793986328125,-38.68619918823242,17.641199111938477,-99.46659851074219
1746620266785973800,2.803973876953125,-38.50320053100586,17.043399810791016,-99.99119567871094
1746620266795986700,2.813986572265625,-39.284000396728516,17.360599517822266,-100.08879852294922
1746620266805986800,2.82398681640625,-38.3568000793457,17.48259925842285,-99.38119506835938
1746620266815974000,2.833973876953125,-38.234798431396484,17.48259925842285,-99.67399597167969
1746620266825986800,2.84398681640625,-38.869197845458984,16.88479995727539,-99.10060119628906
1746620266835984600,2.853984619140625,-37.79560089111328,17.336198806762695,-99.38119506835938
1746620266845986800,2.86398681640625,-38.50320053100586,17.14099884033203,-99.78379821777344
1746620266855986400,2.873986328125,-38.03960037231445,17.153200149536133,-99.5886001586914
1746620266865982200,2.883982177734375,-37.99079895019531,17.665599822998047,-99.3689956665039
1746620266875986700,2.893986572265625,-38.73500061035156,17.043399810791016,-99.49099731445312
1746620266885987000,2.903987060546875,-38.649600982666016,18.055999755859375,-99.25920104980469
1746620266896001500,2.91400146484375,-38.125,17.494800567626953,-99.3689956665039
1746620266906005000,2.9240048828125,-38.3568000793457,17.48259925842285,-99.27140045166016
1746620266916017200,2.93401708984375,-38.344600677490234,17.653400421142578,-99.3689956665039
1746620266925988000,2.943988037109375,-38.930198669433594,17.385000228881836,-99.0761947631836
1746620266936005000,2.954005126953125,-38.917999267578125,17.54360008239746,-99.27140045166016
1746620266945990400,2.963990478515625,-38.80820083618164,17.5679988861084,-98.56379699707031
1746620266955992000,2.973991943359375,-39.12540054321289,17.7997989654541,-98.96640014648438
1746620266966020400,2.984020263671875,-38.83259963989258,17.29960060119629,-99.68619537353516
1746620266976000800,2.994000732421875,-38.588600158691406,17.397199630737305,-99.17379760742188
1746620266986004700,3.004004638671875,-38.930198669433594,17.470399856567383,-99.0761947631836
1746620266995980500,3.01398046875,-38.67399978637695,17.726598739624023,-99.3689956665039
1746620267005986600,3.023986572265625,-37.77119827270508,17.665599822998047,-99.3689956665039
1746620267015986400,3.033986328125,-38.01519775390625,17.409399032592773,-99.38119506835938
1746620267025973500,3.043973388671875,-37.917598724365234,17.323999404907227,-99.47879791259766
1746620267035986700,3.053986572265625,-38.18600082397461,16.82379913330078,-98.58819580078125
1746620267045974800,3.063974853515625,-38.25920104980469,17.23859977722168,-98.88099670410156
1746620267055998500,3.07399853515625,-37.661399841308594,17.59239959716797,-98.96640014648438
1746620267065986600,3.083986572265625,-38.49100112915039,17.23859977722168,-98.68579864501953
1746620267075974100,3.09397412109375,-38.71059799194336,17.385000228881836,-99.47879791259766
1746620267085986800,3.10398681640625,-38.46659851074219,17.5679988861084,-98.67359924316406
1746620267096001300,3.114001220703125,-38.612998962402344,17.22640037536621,-99.28359985351562
1746620267105994500,3.123994384765625,-38.344600677490234,17.5679988861084,-98.96640014648438
1746620267116004900,3.1340048828125,-39.05220031738281,17.29960060119629,-99.0761947631836
1746620267125980000,3.14397998046875,-38.478797912597656,17.397199630737305,-99.38119506835938
1746620267136004600,3.154004638671875,-38.00299835205078,17.5802001953125,-98.8687973022461
1746620267146005200,3.164005126953125,-39.08879852294922,16.95800018310547,-99.2957992553711
1746620267155987700,3.17398779296875,-38.49100112915039,17.22640037536621,-98.97859954833984
1746620267165988600,3.183988525390625,-38.24699783325195,17.397199630737305,-99.27140045166016
1746620267176004400,3.19400439453125,-38.82040023803711,17.385000228881836,-99.17379760742188
1746620267185988000,3.203988037109375,-38.930198669433594,17.385000228881836,-99.17379760742188
1746620267196005400,3.21400537109375,-38.68619918823242,17.55579948425293,-99.17379760742188
1746620267206002400,3.22400244140625,-38.43000030517578,17.982799530029297,-99.1615982055664
1746620267216004600,3.234004638671875,-38.588600158691406,17.48259925842285,-98.67359924316406
1746620267226004700,3.244004638671875,-37.86880111694336,17.750999450683594,-98.8687973022461
1746620267235989000,3.253989013671875,-38.32019805908203,17.824199676513672,-99.06399536132812
1746620267246005500,3.264005615234375,-38.30799865722656,17.994998931884766,-99.05179595947266
1746620267255972900,3.273972900390625,-38.67399978637695,17.714399337768555,-99.77159881591797
1746620267265973500,3.283973388671875,-38.89360046386719,17.7997989654541,-99.1615982055664
1746620267275975400,3.293975341796875,-37.978599548339844,17.921798706054688,-99.1615982055664
1746620267285973800,3.303973876953125,-38.45439910888672,17.653400421142578,-98.96640014648438
1746620267295987000,3.313987060546875,-37.954200744628906,18.165800094604492,-99.35679626464844
1746620267305972500,3.323972412109375,-38.30799865722656,17.982799530029297,-99.56420135498047
1746620267315986700,3.333986572265625,-38.21039962768555,17.824199676513672,-99.06399536132812
1746620267325986600,3.343986572265625,-38.539798736572266,17.982799530029297,-99.25920104980469
1746620267335978200,3.353978271484375,-38.661800384521484,17.88520050048828,-99.35679626464844
1746620267345986800,3.36398681640625,-38.295799255371094,18.068199157714844,-99.55199432373047
1746620267355986700,3.373986572265625,-38.77159881591797,17.970600128173828,-99.45439910888672
1746620267365977000,3.38397705078125,-38.222599029541016,17.653400421142578,-99.17379760742188
1746620267375986400,3.393986328125,-38.08839797973633,17.90959930419922,-99.66179656982422
1746620267386001000,3.4040009765625,-38.39339828491211,18.324399948120117,-98.94200134277344
1746620267395987700,3.41398779296875,-38.551998138427734,17.89739990234375,-99.1615982055664
1746620267406004700,3.424004638671875,-38.649600982666016,17.982799530029297,-98.85659790039062
