time,seconds_elapsed,z,y,x
1746620230433807000,2.31680712890625,0.1329669952392578,-0.6313464641571045,0.369099497795105
1746620230450599200,2.33359912109375,0.12717437744140625,-0.6376007795333862,0.31766319274902344
1746620230467427600,2.350427490234375,0.07346725463867188,-0.6172034740447998,0.32582682371139526
1746620230484229600,2.367229736328125,0.06639289855957031,-0.5892574787139893,0.346432626247406
1746620230501041200,2.384041259765625,0.15047168731689453,-0.582150936126709,0.35887032747268677
1746620230517850400,2.400850341796875,0.20586776733398438,-0.5948196649551392,0.34268712997436523
1746620230534658300,2.417658203125,0.25744056701660156,-0.5992099046707153,0.3938022255897522
1746620230551483100,2.434483154296875,0.22291088104248047,-0.586872935295105,0.3942779302597046
1746620230568285000,2.451284912109375,0.16481971740722656,-0.5725868940353394,0.3739640712738037
1746620230585098200,2.46809814453125,0.09734630584716797,-0.5510650873184204,0.38963985443115234
1746620230601909800,2.48490966796875,0.05365943908691406,-0.5426845550537109,0.39077597856521606
1746620230618692900,2.50169287109375,0.08600425720214844,-0.5655155181884766,0.39109891653060913
1746620230635523600,2.518523681640625,0.19940185546875,-0.5719808340072632,0.36665040254592896
1746620230652320000,2.535320068359375,0.22698688507080078,-0.6234742403030396,0.35645705461502075
1746620230669154000,2.552154052734375,0.19339275360107422,-0.6404292583465576,0.3789675235748291
1746620230685931800,2.568931884765625,0.11153316497802734,-0.6390670537948608,0.39216703176498413
1746620230702743800,2.585743896484375,0.07258987426757812,-0.6264866590499878,0.3819943070411682
1746620230719535000,2.60253515625,0.07178211212158203,-0.6225215196609497,0.3722200393676758
1746620230736363300,2.61936328125,0.07579517364501953,-0.6040034294128418,0.4014837145805359
1746620230753168100,2.636168212890625,0.03729534149169922,-0.6241797208786011,0.4211267828941345
1746620230769973800,2.652973876953125,-0.0261993408203125,-0.6033810377120972,0.3976902961730957
1746620230786788900,2.669788818359375,-0.05206489562988281,-0.5793299674987793,0.39735227823257446
1746620230803596800,2.6865966796875,-0.11207103729248047,-0.5798999071121216,0.4332074224948883
1746620230820396300,2.703396240234375,-0.13007545471191406,-0.6431010961532593,0.26299768686294556
1746620230837214000,2.7202138671875,-0.12454795837402344,-0.6796135902404785,0.33513909578323364
1746620230854026200,2.737026123046875,0.04526996612548828,-0.6417093276977539,0.2845514416694641
1746620230870845200,2.75384521484375,0.2776927947998047,-0.6563485860824585,0.3011398911476135
1746620230887646500,2.770646484375,0.4493379592895508,-0.6851366758346558,0.3587080240249634
1746620230904462600,2.787462646484375,0.47509288787841797,-0.6469693183898926,0.37335336208343506
1746620230921258800,2.8042587890625,0.3504161834716797,-0.6538969278335571,0.3704875111579895
1746620230938083800,2.821083740234375,0.23548603057861328,-0.6263344287872314,0.38847023248672485
1746620230954862800,2.83786279296875,0.15395832061767578,-0.6270245313644409,0.41045081615448
1746620230971669500,2.85466943359375,0.13965797424316406,-0.650242805480957,0.39655786752700806
1746620230988474000,2.87147412109375,0.15798377990722656,-0.6534745693206787,0.4243756830692291
1746620231005293800,2.8882939453125,0.18120861053466797,-0.6610476970672607,0.38718509674072266
1746620231022102300,2.905102294921875,0.27655887603759766,-0.6930221319198608,0.3450753688812256
1746620231038916900,2.921916748046875,0.1814098358154297,-0.6802889108657837,0.40836387872695923
1746620231055730200,2.938730224609375,0.039246559143066406,-0.6424033641815186,0.37821102142333984
1746620231072547000,2.955547119140625,-0.06487083435058594,-0.6317023038864136,0.36625492572784424
1746620231089331200,2.972331298828125,-0.04072856903076172,-0.6150710582733154,0.3829246163368225
1746620231106164500,2.98916455078125,-0.012446403503417969,-0.6232180595397949,0.4049457013607025
1746620231122967800,3.0059677734375,0.044211387634277344,-0.6292040348052979,0.3688853979110718
1746620231139758000,3.022758056640625,0.10555458068847656,-0.6254794597625732,0.3995266258716583
1746620231156575000,3.039574951171875,0.18564510345458984,-0.6447584629058838,0.3319358229637146
1746620231173380400,3.05638037109375,0.22841644287109375,-0.6912099123001099,0.2680327296257019
1746620231190176000,3.073176025390625,0.16629409790039062,-0.6898607015609741,0.25401443243026733
1746620231206998000,3.089998046875,0.08515262603759766,-0.6521967649459839,0.32364362478256226
1746620231223794200,3.106794189453125,0.056418418884277344,-0.6037834882736206,0.3265104293823242
1746620231240614400,3.123614501953125,0.06622695922851562,-0.5858279466629028,0.444606214761734
1746620231257418000,3.14041796875,0.056427955627441406,-0.6111702919006348,0.44465571641921997
1746620231274233900,3.15723388671875,0.037756919860839844,-0.6043651103973389,0.4402181804180145
1746620231291031300,3.17403125,-0.03365802764892578,-0.5660929679870605,0.37924161553382874
1746620231307848400,3.190848388671875,-0.0910196304321289,-0.551038384437561,0.31687211990356445
1746620231324644400,3.207644287109375,-0.12982940673828125,-0.5272014141082764,0.3359363079071045
1746620231341465600,3.224465576171875,-0.04032135009765625,-0.5379544496536255,0.35285142064094543
1746620231358273500,3.2412734375,0.09509754180908203,-0.5442527532577515,0.34077543020248413
1746620231375079000,3.258078857421875,0.1554117202758789,-0.5761216878890991,0.3856559693813324
1746620231391894000,3.27489404296875,0.13508319854736328,-0.5700029134750366,0.42654791474342346
1746620231408703500,3.291703369140625,0.09458351135253906,-0.5499140024185181,0.4193924367427826
1746620231425494300,3.308494384765625,0.1459798812866211,-0.5718340873718262,0.4307693541049957
1746620231442316500,3.325316650390625,0.13069820404052734,-0.6043298244476318,0.44376373291015625
1746620231459111000,3.34211083984375,0.07209205627441406,-0.6283876895904541,0.36275017261505127
1746620231475936500,3.3589365234375,0.017688751220703125,-0.5999044179916382,0.3486396372318268
1746620231492741400,3.375741455078125,-0.026632308959960938,-0.5762914419174194,0.2716362476348877
1746620231509537000,3.392537109375,-0.06099510192871094,-0.6055160760879517,0.2831540107727051
1746620231526372000,3.4093720703125,-0.08743858337402344,-0.5937256813049316,0.2503478527069092
1746620231543167500,3.42616748046875,-0.12354278564453125,-0.5420513153076172,0.299551784992218
1746620231559992600,3.44299267578125,-0.08369731903076172,-0.5252490043640137,0.28302621841430664
1746620231576797700,3.459797607421875,-0.08158111572265625,-0.536683201789856,0.2820899188518524
1746620231593601800,3.476601806640625,-0.00818634033203125,-0.5467567443847656,0.26031413674354553
1746620231610415000,3.4934150390625,0.10764312744140625,-0.519385814666748,0.20599782466888428
1746620231627223000,3.51022314453125,0.24739551544189453,-0.5054340362548828,0.19695913791656494
1746620231644018400,3.527018310546875,0.34984588623046875,-0.5319311618804932,0.17900824546813965
1746620231660826400,3.543826416015625,0.3714742660522461,-0.4916343688964844,0.20628121495246887
1746620231677635000,3.560635009765625,0.3840751647949219,-0.4458967447280884,0.2652900218963623
1746620231694430200,3.57743017578125,0.34461212158203125,-0.45182037353515625,0.29645970463752747
1746620231711252000,3.594251953125,0.3636598587036133,-0.44978129863739014,0.3193169832229614
1746620231728043500,3.61104345703125,0.35856056213378906,-0.4455147981643677,0.33281806111335754
1746620231744870700,3.62787060546875,0.27349376678466797,-0.4853743314743042,0.39361587166786194
1746620231761675500,3.644675537109375,0.0942068099975586,-0.5255311727523804,0.41927969455718994
1746620231778486000,3.661486083984375,-0.009580612182617188,-0.5792139768600464,0.40346160531044006
1746620231795291000,3.678290771484375,-0.11786651611328125,-0.6117357611656189,0.40204504132270813
1746620231812106500,3.6951064453125,-0.17895221710205078,-0.6363177299499512,0.38320255279541016
1746620231828911000,3.7119111328125,-0.20777606964111328,-0.6393362283706665,0.4140821695327759
1746620231845717000,3.728717041015625,-0.3037986755371094,-0.631019651889801,0.3695871829986572
1746620231862530800,3.74553076171875,-0.3381471633911133,-0.6322289109230042,0.28807947039604187
1746620231879338200,3.762338134765625,-0.26399707794189453,-0.6180592179298401,0.3114546537399292
1746620231896146400,3.779146484375,-0.08080482482910156,-0.590853750705719,0.26971539855003357
1746620231912968000,3.795968017578125,0.14017105102539062,-0.5874916911125183,0.23367610573768616
1746620231929759500,3.812759521484375,0.3659381866455078,-0.536659836769104,0.22265887260437012
1746620231946566700,3.829566650390625,0.5211591720581055,-0.5148770809173584,0.24305596947669983
1746620231963380200,3.846380126953125,0.600738525390625,-0.5145106911659241,0.26084116101264954
1746620231980188000,3.86318798828125,0.5140972137451172,-0.5047658681869507,0.29850149154663086
1746620231996996000,3.87999609375,0.33837127685546875,-0.48386669158935547,0.3236941695213318
1746620232013805300,3.896805419921875,0.12453651428222656,-0.4674721956253052,0.3420315086841583
1746620232030611200,3.913611083984375,-0.0074062347412109375,-0.49211299419403076,0.3702266812324524
1746620232047441000,3.93044091796875,-0.010585784912109375,-0.5371906161308289,0.3456219732761383
1746620232064244500,3.947244384765625,-0.005126953125,-0.5951036810874939,0.3576502203941345
1746620232081052700,3.964052734375,0.0007371902465820312,-0.6045880913734436,0.3673483729362488
1746620232097860400,3.9808603515625,-0.05151939392089844,-0.6143850684165955,0.41029733419418335
1746620232114669300,3.99766943359375,-0.10864067077636719,-0.5943654775619507,0.42981892824172974
1746620232131478300,4.014478271484375,-0.13668346405029297,-0.6019284725189209,0.4349558651447296
1746620232148286500,4.031286376953125,-0.13765525817871094,-0.5871210694313049,0.391651451587677
1746620232165074400,4.048074462890625,-0.0905008316040039,-0.5832386612892151,0.42202460765838623
1746620232181892900,4.064892822265625,-0.014714241027832031,-0.6195128560066223,0.38624316453933716
1746620232198698200,4.0816982421875,0.10241317749023438,-0.5334752798080444,0.24788376688957214
1746620232215507000,4.0985068359375,0.24469470977783203,-0.5435909032821655,0.1792493760585785
1746620232232315000,4.11531494140625,0.3455162048339844,-0.5910581350326538,0.22384491562843323
1746620232249133300,4.13213330078125,0.36449527740478516,-0.5487506985664368,0.20556092262268066
1746620232265942800,4.14894287109375,0.26972103118896484,-0.5354034900665283,0.21728578209877014
1746620232282744300,4.165744384765625,0.14700698852539062,-0.5102533102035522,0.2706473767757416
1746620232299549000,4.182548828125,0.10985565185546875,-0.5079816579818726,0.2897369861602783
1746620232316357600,4.199357666015625,0.07771778106689453,-0.48784101009368896,0.31542670726776123
1746620232333166000,4.216166015625,0.04587841033935547,-0.5021001100540161,0.3228684961795807
1746620232349961500,4.23296142578125,-0.009369850158691406,-0.5262988805770874,0.34382492303848267
1746620232366786300,4.249786376953125,-0.032253265380859375,-0.5425781011581421,0.3817458748817444
1746620232383605500,4.26660546875,-0.012053489685058594,-0.5603512525558472,0.4138704538345337
