time,seconds_elapsed,z,y,x
1746620231604786700,3.48778662109375,-37.71019744873047,20.16659927368164,-67.24639892578125
1746620231614774000,3.49777392578125,-37.61259841918945,20.093399047851562,-66.95359802246094
1746620231624787200,3.507787109375,-37.61259841918945,20.093399047851562,-66.95359802246094
1746620231634788900,3.517788818359375,-38.06399917602539,20.069000244140625,-67.66120147705078
1746620231644773600,3.527773681640625,-38.43000030517578,19.81279945373535,-66.7583999633789
1746620231654785500,3.53778564453125,-38.5275993347168,19.971399307250977,-66.95359802246094
1746620231664785700,3.54778564453125,-38.62519836425781,20.21539878845215,-67.356201171875
1746620231674785500,3.55778564453125,-37.588199615478516,20.337400436401367,-67.03900146484375
1746620231684785400,3.567785400390625,-38.30799865722656,19.971399307250977,-67.356201171875
1746620231694773800,3.577773681640625,-38.49100112915039,20.386199951171875,-67.34400177001953
1746620231704785400,3.587785400390625,-37.9297981262207,20.325199127197266,-67.03900146484375
1746620231714785500,3.59778564453125,-37.954200744628906,20.069000244140625,-67.356201171875
1746620231724772600,3.607772705078125,-37.856597900390625,19.910400390625,-67.356201171875
1746620231734785300,3.617785400390625,-38.13719940185547,20.48379898071289,-67.23419952392578
1746620231744785400,3.627785400390625,-38.30799865722656,19.983598709106445,-67.05120086669922
1746620231754785500,3.63778564453125,-38.161598205566406,20.325199127197266,-67.14879608154297
1746620231764800300,3.64780029296875,-38.63739776611328,20.044599533081055,-67.356201171875
1746620231774771700,3.657771728515625,-37.83219909667969,20.069000244140625,-67.45379638671875
1746620231784785200,3.66778515625,-37.83219909667969,20.081199645996094,-67.25859832763672
1746620231794785500,3.67778564453125,-38.25920104980469,20.398399353027344,-67.24639892578125
1746620231804763600,3.687763671875,-37.600399017333984,20.16659927368164,-67.05120086669922
1746620231814785800,3.697785888671875,-37.74679946899414,19.82499885559082,-67.25859832763672
1746620231824775700,3.707775634765625,-38.173797607421875,20.069000244140625,-67.356201171875
1746620231834785300,3.717785400390625,-38.30799865722656,19.971399307250977,-67.5635986328125
1746620231844785400,3.727785400390625,-38.06399917602539,20.069000244140625,-67.66120147705078
1746620231854772700,3.737772705078125,-37.4906005859375,20.081199645996094,-68.05159759521484
1746620231864785700,3.74778564453125,-38.5275993347168,20.056798934936523,-67.05120086669922
1746620231874800000,3.757800048828125,-38.43000030517578,19.800600051879883,-67.46599578857422
1746620231884803800,3.767803955078125,-37.954200744628906,19.983598709106445,-67.356201171875
1746620231894804200,3.77780419921875,-37.856597900390625,19.82499885559082,-67.36840057373047
1746620231904787200,3.787787109375,-37.35639953613281,20.337400436401367,-67.44159698486328
1746620231914792400,3.79779248046875,-38.06399917602539,20.069000244140625,-67.25859832763672
1746620231924786700,3.80778662109375,-38.39339828491211,20.22760009765625,-67.14879608154297
1746620231934789000,3.8177890625,-38.50320053100586,20.300800323486328,-67.34400177001953
1746620231944785200,3.82778515625,-37.7224006652832,20.081199645996094,-67.25859832763672
1746620231954785500,3.83778564453125,-37.94199752807617,20.154399871826172,-67.55139923095703
1746620231964785700,3.84778564453125,-38.283599853515625,20.22760009765625,-67.34400177001953
1746620231974785800,3.857785888671875,-38.50320053100586,20.21539878845215,-67.34400177001953
1746620231984778000,3.867778076171875,-38.14939880371094,20.398399353027344,-67.64900207519531
1746620231994785800,3.877785888671875,-37.80780029296875,20.410598754882812,-67.53919982910156
1746620232004763600,3.887763671875,-38.36899948120117,20.55699920654297,-67.44159698486328
1746620232014772200,3.897772216796875,-38.027400970458984,20.48379898071289,-67.44159698486328
1746620232024785400,3.907785400390625,-37.588199615478516,20.251998901367188,-67.55139923095703
1746620232034815500,3.9178154296875,-38.40559768676758,20.056798934936523,-67.45379638671875
1746620232044804000,3.92780419921875,-38.161598205566406,20.22760009765625,-67.64900207519531
1746620232054804200,3.93780419921875,-37.344200134277344,20.50819969177246,-67.44159698486328
1746620232064791600,3.94779150390625,-38.05179977416992,20.22760009765625,-67.64900207519531
1746620232074804000,3.957803955078125,-38.539798736572266,19.88599967956543,-67.356201171875
1746620232084804000,3.96780419921875,-38.72279739379883,20.374000549316406,-67.55139923095703
1746620232094787600,3.97778759765625,-38.19820022583008,19.800600051879883,-67.77099609375
1746620232104787700,3.98778759765625,-38.71059799194336,20.5447998046875,-67.63679504394531
1746620232114827300,3.9978271484375,-37.2588005065918,20.17879867553711,-67.55139923095703
1746620232124787200,4.007787109375,-38.600799560546875,20.471599578857422,-67.34400177001953
1746620232134804200,4.01780419921875,-38.41780090332031,19.971399307250977,-67.66120147705078
1746620232144791800,4.027791748046875,-38.43000030517578,19.88599967956543,-67.66120147705078
1746620232154789000,4.0377890625,-38.25920104980469,20.471599578857422,-67.63679504394531
1746620232164785400,4.047785400390625,-38.30799865722656,19.88599967956543,-67.86859893798828
1746620232174772200,4.057772216796875,-38.32019805908203,19.800600051879883,-67.5635986328125
1746620232184785400,4.067785400390625,-37.954200744628906,20.069000244140625,-67.85639953613281
1746620232194774300,4.077774169921875,-38.41780090332031,19.971399307250977,-67.5635986328125
1746620232204772000,4.087772216796875,-38.161598205566406,20.22760009765625,-67.85639953613281
1746620232214785500,4.09778564453125,-37.71019744873047,20.16659927368164,-67.05120086669922
1746620232224772600,4.107772705078125,-38.07619857788086,19.983598709106445,-67.66120147705078
1746620232234785800,4.117785888671875,-38.40559768676758,20.056798934936523,-67.14879608154297
1746620232244785400,4.127785400390625,-38.5275993347168,20.056798934936523,-67.356201171875
1746620232254800400,4.13780029296875,-38.05179977416992,20.22760009765625,-67.9540023803711
1746620232264803800,4.147803955078125,-38.5275993347168,19.971399307250977,-67.25859832763672
1746620232274771500,4.157771484375,-37.94199752807617,20.154399871826172,-67.14879608154297
1746620232284785400,4.167785400390625,-38.7593994140625,19.959199905395508,-67.25859832763672
1746620232294785500,4.17778564453125,-38.18600082397461,19.983598709106445,-67.45379638671875
1746620232304777700,4.18777783203125,-38.39339828491211,20.22760009765625,-67.34400177001953
1746620232314785300,4.197785400390625,-38.06399917602539,20.069000244140625,-67.45379638671875
1746620232324776000,4.20777587890625,-37.697998046875,20.325199127197266,-67.64900207519531
1746620232334775800,4.21777587890625,-37.71019744873047,20.251998901367188,-67.45379638671875
1746620232344785400,4.227785400390625,-38.41780090332031,19.971399307250977,-67.25859832763672
1746620232354772200,4.237772216796875,-38.173797607421875,20.056798934936523,-67.9540023803711
1746620232364785400,4.247785400390625,-37.30759811401367,19.593198776245117,-67.06340026855469
1746620232374800400,4.25780029296875,-38.06399917602539,20.069000244140625,-67.05120086669922
1746620232384787000,4.267786865234375,-38.1005973815918,19.727399826049805,-67.5635986328125
1746620232394804200,4.27780419921875,-38.344600677490234,19.54439926147461,-67.86859893798828
1746620232404787000,4.287786865234375,-38.77159881591797,19.87380027770996,-67.5635986328125
1746620232414803700,4.2978037109375,-37.61259841918945,20.007999420166016,-67.05120086669922
1746620232424803300,4.30780322265625,-37.978599548339844,19.82499885559082,-67.36840057373047
1746620232434776300,4.3177763671875,-38.539798736572266,19.88599967956543,-67.5635986328125
1746620232444785400,4.327785400390625,-38.08839797973633,19.81279945373535,-67.46599578857422
1746620232454785800,4.337785888671875,-37.62479782104492,19.910400390625,-67.66120147705078
1746620232464785700,4.34778564453125,-37.86880111694336,19.739599227905273,-67.27079772949219
1746620232474785500,4.35778564453125,-37.649200439453125,19.666399002075195,-67.27079772949219
1746620232484773000,4.367773193359375,-37.844398498535156,19.995800018310547,-67.16099548339844
1746620232494785500,4.37778564453125,-37.856597900390625,19.82499885559082,-67.5635986328125
1746620232504774700,4.387774658203125,-38.30799865722656,19.8981990814209,-67.25859832763672
1746620232514785300,4.397785400390625,-37.41740036010742,19.666399002075195,-67.36840057373047
1746620232524785200,4.40778515625,-38.67399978637695,19.629798889160156,-67.36840057373047
1746620232534800600,4.417800537109375,-38.44219970703125,19.727399826049805,-67.27079772949219
1746620232544786700,4.42778662109375,-38.01519775390625,19.312599182128906,-67.38059997558594
1746620232554804200,4.43780419921875,-38.588600158691406,19.373600006103516,-67.47819519042969
1746620232564802300,4.44780224609375,-37.649200439453125,19.58099937438965,-67.27079772949219
1746620232574804000,4.457803955078125,-38.43000030517578,19.81279945373535,-67.06340026855469
1746620232584803000,4.467802978515625,-37.73460006713867,19.910400390625,-67.45379638671875
1746620232594787300,4.477787353515625,-37.649200439453125,19.666399002075195,-67.16099548339844
1746620232604773400,4.4877734375,-37.966400146484375,19.910400390625,-67.16099548339844
1746620232614787300,4.497787353515625,-37.41740036010742,19.58099937438965,-67.77099609375
1746620232624803300,4.50780322265625,-37.99079895019531,19.654199600219727,-67.06340026855469
1746620232634804500,4.517804443359375,-37.88100051879883,19.56879997253418,-67.46599578857422
1746620232644777700,4.52777783203125,-36.856201171875,19.520000457763672,-67.27079772949219
1746620232654785500,4.53778564453125,-37.40520095825195,19.837200164794922,-67.06340026855469
1746620232664785400,4.547785400390625,-37.41740036010742,19.678600311279297,-67.06340026855469
1746620232674785500,4.55778564453125,-37.74679946899414,19.82499885559082,-67.46599578857422
1746620232684785400,4.567785400390625,-37.856597900390625,19.910400390625,-66.85599517822266
1746620232694777600,4.577777587890625,-37.527198791503906,19.751800537109375,-67.16099548339844
1746620232704784100,4.5877841796875,-37.283199310302734,19.84939956665039,-67.06340026855469
1746620232714785500,4.59778564453125,-37.0635986328125,19.776199340820312,-66.56320190429688
1746620232724785400,4.607785400390625,-37.77119827270508,19.56879997253418,-67.36840057373047
1746620232734785500,4.61778564453125,-37.39299774169922,19.92259979248047,-67.05120086669922
1746620232744800000,4.627800048828125,-37.41740036010742,19.58099937438965,-67.46599578857422
1746620232754787300,4.637787353515625,-37.10020065307617,19.434598922729492,-66.86820220947266
1746620232764803800,4.647803955078125,-37.649200439453125,19.666399002075195,-67.16099548339844
1746620232774775600,4.657775634765625,-37.74679946899414,19.751800537109375,-66.9657974243164
1746620232784785000,4.667784912109375,-37.856597900390625,19.910400390625,-66.95359802246094
1746620232794785300,4.677785400390625,-37.637001037597656,19.751800537109375,-66.86820220947266
1746620232804763000,4.687762939453125,-37.30759811401367,19.593198776245117,-67.17320251464844
1746620232814785500,4.69778564453125,-37.527198791503906,19.666399002075195,-67.06340026855469
1746620232824785200,4.70778515625,-37.856597900390625,19.92259979248047,-66.66079711914062
1746620232834785500,4.71778564453125,-37.77119827270508,19.4955997467041,-66.9657974243164
1746620232844785200,4.72778515625,-37.77119827270508,19.58099937438965,-66.77059936523438
1746620232854772500,4.7377724609375,-37.50279998779297,19.92259979248047,-67.16099548339844
1746620232864785400,4.747785400390625,-37.8931999206543,19.4955997467041,-66.97799682617188
1746620232874785300,4.757785400390625,-38.3568000793457,19.385799407958984,-67.17320251464844
1746620232884785700,4.76778564453125,-37.74679946899414,19.751800537109375,-67.06340026855469
1746620232894785300,4.777785400390625,-38.77159881591797,19.800600051879883,-66.9657974243164
1746620232904776700,4.787776611328125,-37.38079833984375,20.007999420166016,-67.14879608154297
1746620232914785500,4.79778564453125,-37.44179916381836,19.336999893188477,-66.88040161132812
1746620232924772000,4.807772216796875,-37.8931999206543,19.4955997467041,-66.97799682617188
1746620232934784500,4.817784423828125,-38.222599029541016,19.55660057067871,-67.17320251464844
1746620232944785200,4.82778515625,-37.74679946899414,19.837200164794922,-66.9657974243164
1746620232954785300,4.837785400390625,-37.527198791503906,19.751800537109375,-67.25859832763672
1746620232964785400,4.847785400390625,-37.551597595214844,19.50779914855957,-66.77059936523438
1746620232974785300,4.857785400390625,-37.30759811401367,19.593198776245117,-66.86820220947266
1746620232984772000,4.867772216796875,-38.30799865722656,19.88599967956543,-67.66120147705078
1746620232994785500,4.87778564453125,-37.61259841918945,20.081199645996094,-67.14879608154297
1746620233004785200,4.88778515625,-37.40520095825195,19.751800537109375,-67.16099548339844
1746620233014772500,4.8977724609375,-37.62479782104492,19.910400390625,-67.66120147705078
1746620233024807400,4.907807373046875,-37.637001037597656,19.739599227905273,-67.46599578857422
1746620233034803500,4.917803466796875,-37.74679946899414,19.739599227905273,-67.25859832763672
1746620233044795000,4.927794921875,-36.953800201416016,19.776199340820312,-66.85599517822266
1746620233054804000,4.937803955078125,-37.74679946899414,19.837200164794922,-66.85599517822266
1746620233064778800,4.94777880859375,-37.83219909667969,20.081199645996094,-66.85599517822266
1746620233074801700,4.9578017578125,-37.79560089111328,19.324800491333008,-67.28299713134766
1746620233084803600,4.967803466796875,-37.05139923095703,19.84939956665039,-67.06340026855469
1746620233094786800,4.977786865234375,-37.539398193359375,19.58099937438965,-67.67340087890625
1746620233104784000,4.987783935546875,-37.77119827270508,19.56879997253418,-67.67340087890625
1746620233114794800,4.997794677734375,-38.00299835205078,19.483400344848633,-66.97799682617188
1746620233124775700,5.007775634765625,-37.61259841918945,19.995800018310547,-67.16099548339844
1746620233134785300,5.017785400390625,-37.79560089111328,19.239398956298828,-67.47819519042969
1746620233144772000,5.027772216796875,-38.1005973815918,19.654199600219727,-66.86820220947266
1746620233154785300,5.037785400390625,-37.40520095825195,19.84939956665039,-66.85599517822266
1746620233164785200,5.04778515625,-37.80780029296875,19.16619873046875,-66.78279876708984
1746620233174772000,5.05777197265625,-37.19779968261719,19.520000457763672,-66.77059936523438
1746620233184785400,5.067785400390625,-37.88100051879883,19.58099937438965,-66.56320190429688
1746620233194775000,5.077775146484375,-37.30759811401367,19.60540008544922,-66.66079711914062
1746620233204772000,5.087772216796875,-37.74679946899414,19.837200164794922,-67.06340026855469
1746620233214785300,5.097785400390625,-37.539398193359375,19.593198776245117,-66.86820220947266
1746620233224774700,5.107774658203125,-37.77119827270508,19.4955997467041,-67.17320251464844
1746620233234800400,5.11780029296875,-37.77119827270508,19.58099937438965,-67.06340026855469
1746620233244787000,5.127786865234375,-37.99079895019531,19.654199600219727,-66.9657974243164
1746620233254804200,5.13780419921875,-37.44179916381836,19.336999893188477,-66.97799682617188
1746620233264803600,5.147803466796875,-37.8931999206543,19.4955997467041,-67.07559967041016
1746620233274774000,5.15777392578125,-37.551597595214844,19.422399520874023,-66.77059936523438
1746620233284785200,5.16778515625,-38.00299835205078,19.4955997467041,-66.77059936523438
1746620233294785500,5.17778564453125,-37.527198791503906,19.678600311279297,-66.4655990600586
1746620233304772000,5.187772216796875,-37.41740036010742,19.678600311279297,-66.7583999633789
1746620233314785300,5.197785400390625,-37.99079895019531,19.58099937438965,-66.36799621582031
1746620233324785200,5.20778515625,-36.77079772949219,19.28820037841797,-66.38019561767578
1746620233334785300,5.217785400390625,-37.42959976196289,19.50779914855957,-66.56320190429688
1746620233344785200,5.22778515625,-37.44179916381836,19.349199295043945,-66.6729965209961
1746620233354772200,5.237772216796875,-37.08799743652344,19.520000457763672,-66.4655990600586
1746620233364785400,5.247785400390625,-37.161197662353516,19.934799194335938,-66.7583999633789
1746620233374800100,5.257800048828125,-37.39299774169922,19.934799194335938,-66.66079711914062
1746620233384787500,5.267787353515625,-36.6244010925293,19.617599487304688,-67.06340026855469
1746620233394803200,5.27780322265625,-37.539398193359375,19.593198776245117,-66.86820220947266
1746620233404786700,5.28778662109375,-37.38079833984375,20.007999420166016,-66.85599517822266
1746620233414803700,5.2978037109375,-37.19779968261719,19.520000457763672,-66.9657974243164
1746620233424769500,5.30776953125,-36.587799072265625,19.94700050354004,-67.16099548339844
1746620233434772500,5.3177724609375,-37.637001037597656,19.751800537109375,-66.86820220947266
1746620233444785200,5.32778515625,-37.539398193359375,19.593198776245117,-66.86820220947266
1746620233454785300,5.337785400390625,-37.0635986328125,19.776199340820312,-66.56320190429688
1746620233464785400,5.347785400390625,-37.161197662353516,19.934799194335938,-67.356201171875
1746620233474785000,5.357784912109375,-36.8317985534668,19.776199340820312,-66.9657974243164
