time,seconds_elapsed,z,y,x
1744883835344217900,6.2292177734375,-29.17020034790039,-24.461000442504883,11.919400215148926
1744883835354218200,6.23921826171875,-29.08479881286621,-24.717199325561523,11.309399604797363
1744883835364218000,6.249218017578125,-28.730998992919922,-24.692798614501953,11.614399909973145
1744883835374218000,6.259218017578125,-29.097000122070312,-24.961198806762695,11.711999893188477
1744883835384204500,6.26920458984375,-29.414199829101562,-24.5585994720459,11.516799926757812
1744883835394225400,6.279225341796875,-29.78019905090332,-24.814800262451172,11.809599876403809
1744883835404217600,6.289217529296875,-29.658199310302734,-24.82699966430664,10.809199333190918
1744883835414205200,6.299205078125,-29.645999908447266,-24.643999099731445,11.516799926757812
1744883835424217900,6.3092177734375,-30.109600067138672,-24.656200408935547,11.516799926757812
1744883835434217700,6.3192177734375,-29.87779998779297,-24.656200408935547,11.516799926757812
1744883835444205000,6.329205078125,-29.08479881286621,-24.7903995513916,11.711999893188477
1744883835454217700,6.3392177734375,-29.987600326538086,-24.656200408935547,11.309399604797363
1744883835464209000,6.349208984375,-30.80500030517578,-24.85140037536621,11.711999893188477
1744883835474217700,6.3592177734375,-30.109600067138672,-24.741600036621094,11.711999893188477
1744883835484217900,6.3692177734375,-30.378000259399414,-25.16860008239746,11.492400169372559
1744883835494205000,6.379204833984375,-29.792400360107422,-24.985599517822266,11.199600219726562
1744883835504224300,6.389224365234375,-30.09739875793457,-24.570798873901367,11.821800231933594
1744883835514218000,6.399218017578125,-29.316598892211914,-24.80259895324707,11.406999588012695
1744883835524217900,6.4092177734375,-30.46339988708496,-24.83919906616211,11.711999893188477
1744883835534218000,6.419218017578125,-30.255998611450195,-25.083200454711914,11.60219955444336
1744883835544199700,6.42919970703125,-30.316999435424805,-24.48539924621582,12.22439956665039
1744883835554204700,6.43920458984375,-30.341400146484375,-24.741600036621094,11.809599876403809
1744883835564204800,6.449204833984375,-30.597599029541016,-25.095399856567383,11.60219955444336
1744883835574204400,6.459204345703125,-31.256399154663086,-24.778200149536133,11.711999893188477
1744883835584217900,6.4692177734375,-30.47559928894043,-24.912399291992188,12.004799842834473
1744883835594217700,6.4792177734375,-30.573200225830078,-24.83919906616211,12.004799842834473
1744883835604217600,6.489217529296875,-31.390600204467773,-25.034399032592773,11.90719985961914
1744883835614218000,6.499218017578125,-31.231998443603516,-24.534198760986328,11.211799621582031
1744883835624206000,6.5092060546875,-30.80500030517578,-24.753799438476562,11.90719985961914
1744883835634217700,6.5192177734375,-31.634599685668945,-25.2052001953125,11.797399520874023
1744883835644217900,6.5292177734375,-31.500398635864258,-24.87579917907715,11.504599571228027
1744883835654205000,6.539204833984375,-31.610198974609375,-24.87579917907715,11.90719985961914
1744883835664218000,6.549218017578125,-30.914798736572266,-24.76599884033203,11.90719985961914
1744883835674215400,6.55921533203125,-31.43939971923828,-24.277999877929688,11.931599617004395
1744883835684217000,6.569217041015625,-31.000200271606445,-24.424400329589844,12.22439956665039
1744883835694217200,6.57921728515625,-31.14659881591797,-24.86359977722168,11.711999893188477
1744883835704204300,6.589204345703125,-30.695199966430664,-24.924598693847656,11.60219955444336
1744883835714218000,6.599218017578125,-30.682998657226562,-24.753799438476562,11.711999893188477
1744883835724217600,6.609217529296875,-31.280799865722656,-25.034399032592773,11.797399520874023
1744883835734218000,6.619218017578125,-31.402799606323242,-25.10759925842285,12.199999809265137
1744883835744217600,6.629217529296875,-31.268598556518555,-24.86359977722168,11.199600219726562
1744883835754200600,6.63920068359375,-31.378398895263672,-24.87579917907715,11.199600219726562
1744883835764217900,6.6492177734375,-30.597599029541016,-25.010000228881836,11.406999588012695
1744883835774217700,6.6592177734375,-31.183198928833008,-25.2052001953125,11.394800186157227
1744883835784217600,6.669217529296875,-31.07339859008789,-25.278400421142578,11.089799880981445
1744883835794218000,6.679218017578125,-31.17099952697754,-25.11979866027832,11.394800186157227
1744883835804217600,6.689217529296875,-31.17099952697754,-25.11979866027832,11.089799880981445
1744883835814205200,6.699205078125,-30.987998962402344,-25.53459930419922,11.187399864196777
1744883835824217600,6.709217529296875,-30.975799560546875,-25.437000274658203,11.992599487304688
1744883835834211800,6.7192119140625,-30.939199447631836,-25.10759925842285,11.199600219726562
1744883835844205000,6.729205078125,-31.000200271606445,-25.77859878540039,11.77299976348877
1744883835854217700,6.7392177734375,-31.048999786376953,-25.022199630737305,11.60219955444336
1744883835864208000,6.749207763671875,-31.207599639892578,-25.449199676513672,11.882800102233887
1744883835874218000,6.759218017578125,-31.09779930114746,-25.53459930419922,11.59000015258789
1744883835884218000,6.769218017578125,-31.75659942626953,-25.290599822998047,11.992599487304688
1744883835894217700,6.7792177734375,-30.963600158691406,-25.351598739624023,11.687600135803223
1744883835904217600,6.789217529296875,-31.646799087524414,-25.302799224853516,11.187399864196777
1744883835914205000,6.799204833984375,-31.43939971923828,-25.449199676513672,11.992599487304688
1744883835924217900,6.8092177734375,-31.43939971923828,-25.449199676513672,11.992599487304688
1744883835934218000,6.819218017578125,-31.976200103759766,-25.131999969482422,12.199999809265137
1744883835944218000,6.829218017578125,-31.07339859008789,-25.266199111938477,11.992599487304688
1744883835954217700,6.8392177734375,-31.45159912109375,-25.619998931884766,11.980400085449219
1744883835964207000,6.84920703125,-31.7810001373291,-25.546798706054688,12.187799453735352
1744883835974217700,6.8592177734375,-31.585800170898438,-25.87619972229004,11.870599746704102
1744883835984217900,6.8692177734375,-31.878599166870117,-25.290599822998047,12.09019947052002
1744883835994204700,6.87920458984375,-31.573598861694336,-25.790800094604492,11.980400085449219
1744883836004217600,6.889217529296875,-31.207599639892578,-25.437000274658203,12.285399436950684
1744883836014217500,6.899217529296875,-31.427200317382812,-25.363800048828125,12.3951997756958
1744883836024204500,6.90920458984375,-31.354000091552734,-25.790800094604492,11.77299976348877
1744883836034217700,6.9192177734375,-31.573598861694336,-25.705398559570312,12.07800006866455
1744883836044211200,6.929211181640625,-31.329599380493164,-25.607799530029297,12.480599403381348
1744883836054217700,6.9392177734375,-31.683399200439453,-25.619998931884766,12.187799453735352
1744883836064217900,6.9492177734375,-30.963600158691406,-25.351598739624023,12.297599792480469
1744883836074204700,6.95920458984375,-32.0005989074707,-25.388198852539062,11.785200119018555
1744883836084217900,6.9692177734375,-31.305198669433594,-25.278400421142578,12.09019947052002
1744883836094218000,6.979218017578125,-32.01279830932617,-25.46139907836914,12.187799453735352
1744883836104217600,6.989217529296875,-31.902999877929688,-25.632200241088867,12.285399436950684
1744883836114217700,6.9992177734375,-31.524799346923828,-25.1929988861084,12.3951997756958
1744883836124204300,7.009204345703125,-32.354400634765625,-25.55900001525879,12.480599403381348
1744883836134218000,7.019218017578125,-32.0005989074707,-25.375999450683594,12.895400047302246
1744883836144217900,7.0292177734375,-31.683399200439453,-25.619998931884766,12.687999725341797
1744883836154217700,7.0392177734375,-31.354000091552734,-25.77859878540039,12.273200035095215
1744883836164217600,7.049217529296875,-31.86639976501465,-25.2052001953125,12.700200080871582
1744883836174217500,7.059217529296875,-31.81760025024414,-25.87619972229004,12.57819938659668
1744883836184218000,7.069218017578125,-31.878599166870117,-25.290599822998047,12.3951997756958
1744883836194217000,7.079217041015625,-31.207599639892578,-25.52239990234375,12.492799758911133
1744883836204204300,7.089204345703125,-32.244598388671875,-25.55900001525879,12.285399436950684
1744883836214217700,7.0992177734375,-31.207599639892578,-25.52239990234375,12.687999725341797
1744883836224217600,7.109217529296875,-31.658998489379883,-25.363800048828125,12.993000030517578
1744883836234205000,7.119204833984375,-32.342201232910156,-25.388198852539062,12.3951997756958
1744883836244217600,7.129217529296875,-31.890798568725586,-25.46139907836914,12.382999420166016
1744883836254196000,7.139196044921875,-32.037200927734375,-25.80299949645996,12.382999420166016
1744883836264217900,7.1492177734375,-31.219799041748047,-25.607799530029297,12.382999420166016
1744883836274217700,7.1592177734375,-31.988399505615234,-25.2052001953125,12.60260009765625
1744883836284205300,7.169205322265625,-31.976200103759766,-25.11979866027832,13.102799415588379
1744883836294218000,7.179218017578125,-31.329599380493164,-25.607799530029297,12.785599708557129
1744883836304217600,7.189217529296875,-31.890798568725586,-25.449199676513672,12.785599708557129
1744883836314218000,7.199218017578125,-32.20800018310547,-25.131999969482422,12.505000114440918
1744883836324217600,7.209217529296875,-31.86639976501465,-25.11979866027832,12.797800064086914
1744883836334207700,7.219207763671875,-32.561798095703125,-25.302799224853516,13.09060001373291
1744883836344217600,7.229217529296875,-32.049400329589844,-24.631799697875977,12.11460018157959
