time,seconds_elapsed,z,y,x
1744883837619998000,8.504998046875,9.748957633972168,2.7433712482452393,-0.3487538993358612
1744883837636806700,8.521806640625,9.825528144836426,2.7391836643218994,-0.349352091550827
1744883837653617000,8.538616943359376,9.854242324829102,2.734398126602173,-0.38285163044929504
1744883837670428200,8.55542822265625,9.882357597351074,2.7631118297576904,-0.4019941985607147
1744883837687239400,8.572239501953124,9.90149974822998,2.7349963188171387,-0.4307080805301666
1744883837704047000,8.589047119140625,9.892526626586914,2.667997360229492,-0.4546363055706024
1744883837720864300,8.6058642578125,9.859027862548828,2.6159534454345703,-0.5694918036460876
1744883837737672400,8.62267236328125,9.730413436889648,2.6009981632232666,-0.5647061467170715
1744883837754480000,8.639480224609375,9.506684303283691,2.5842485427856445,-0.4253242313861847
1744883837771312600,8.656312744140624,9.253045082092285,2.6261229515075684,-0.41994038224220276
1744883837788105200,8.673105224609374,9.038289070129395,2.6249263286590576,-0.45284169912338257
1744883837804915500,8.68991552734375,8.990432739257812,2.6195425987243652,-0.4289134442806244
1744883837821727200,8.706727294921874,9.110074043273926,2.6111676692962646,-0.4289134442806244
1744883837838529300,8.723529296875,9.358329772949219,2.6362924575805664,-0.4055834412574768
1744883837855352000,8.74035205078125,9.577272415161133,2.6943182945251465,-0.35832518339157104
1744883837872160300,8.75716015625,9.648459434509277,2.74755859375,-0.33918261528015137
1744883837888960300,8.773960205078126,9.605986595153809,2.794816732406616,-0.24825534224510193
1744883837905782500,8.790782470703125,9.419346809387207,2.83669114112854,-0.22851456701755524
1744883837922593300,8.80759326171875,9.313464164733887,2.8935208320617676,-0.2949153780937195
1744883837939392800,8.824392822265626,9.28893756866455,2.9653055667877197,-0.31824541091918945
1744883837956218600,8.841218505859375,9.407979965209961,2.970689296722412,-0.32303106784820557
1744883837973041000,8.858041015625,9.479764938354492,2.9282166957855225,-0.3475574851036072
1744883837989822200,8.874822265625,9.681360244750977,2.843271493911743,-0.3433700501918793
1744883838006639900,8.891639892578125,9.619147300720215,2.848057270050049,-0.38644084334373474
1744883838023459600,8.90845947265625,9.381061553955078,2.7846474647521973,-0.37148571014404297
1744883838040267800,8.925267822265624,9.070592880249023,2.782254457473755,-0.34217363595962524
1744883838057084400,8.94208447265625,8.816953659057617,2.795415163040161,-0.3846462368965149
1744883838073892600,8.958892578125,8.82114028930664,2.843869686126709,-0.43190449476242065
1744883838090703600,8.97570361328125,9.007183074951172,2.888136863708496,-0.4468596279621124
1744883838107508500,8.992508544921876,9.217751502990723,2.8839495182037354,-0.36610186100006104
1744883838124321500,9.009321533203124,9.318249702453613,2.8791637420654297,-0.28534409403800964
1744883838141138000,9.026137939453125,9.227322578430176,2.902493953704834,-0.33738797903060913
1744883838157951000,9.042950927734376,9.217751502990723,2.9359934329986572,-0.2991028428077698
1744883838174759000,9.059759033203125,9.297910690307617,3.008376359939575,-0.275174617767334
1744883838191569400,9.0765693359375,9.455238342285156,3.0185458660125732,-0.31824541091918945
1744883838208367600,9.09336767578125,9.713065147399902,3.005983352661133,-0.357128769159317
1744883838225188900,9.11018896484375,9.856635093688965,2.964108943939209,-0.39122650027275085
1744883838242006000,9.127006103515624,9.790233612060547,2.8827531337738037,-0.4342973232269287
1744883838258801200,9.14380126953125,9.561718940734863,2.8241288661956787,-0.44386860728263855
1744883838275624700,9.160624755859375,9.294321060180664,2.8079774379730225,-0.44327038526535034
1744883838292436000,9.17743603515625,9.126823425292969,2.836092948913574,-0.47617170214653015
1744883838309234200,9.194234130859375,9.131608963012695,2.864806890487671,-0.45643091201782227
1744883838326058000,9.21105810546875,9.236893653869629,2.827120065689087,-0.4905286431312561
1744883838342869000,9.227868896484376,9.32303524017334,2.789433002471924,-0.47198426723480225
1744883838359680000,9.244679931640626,9.352945327758789,2.7361927032470703,-0.36251261830329895
1744883838376492300,9.2614921875,9.367302894592285,2.7361927032470703,-0.31465616822242737
1744883838393300700,9.27830078125,9.333803176879883,2.7595226764678955,-0.26201409101486206
1744883838410113000,9.295113037109376,9.238089561462402,2.7828526496887207,-0.23748764395713806
1744883838426923800,9.311923828125,9.119047164916992,2.815753936767578,-0.19920247793197632
1744883838443734500,9.328734619140626,9.004191398620605,2.8384859561920166,-0.15074782073497772
1744883838460546000,9.345546142578126,8.937192916870117,2.833700180053711,-0.21774685382843018
1744883838477357300,9.362357421875,8.974281311035156,2.8965117931365967,-0.3032902777194977
1744883838494162200,9.379162109375,9.169296264648438,2.9312076568603516,-0.34217363595962524
1744883838510979300,9.395979248046874,9.422337532043457,2.9425735473632812,-0.3756731450557709
1744883838527789800,9.412789794921874,9.69930648803711,2.905484914779663,-0.38644084334373474
1744883838544598000,9.429597900390625,9.957731246948242,2.854637384414673,-0.38763725757598877
1744883838561415700,9.446415771484375,10.063015937805176,2.8313074111938477,-0.4019941985607147
1744883838578223600,9.4632236328125,10.072587013244629,2.8456642627716064,-0.4259224236011505
1744883838595044900,9.480044921875,9.996614456176758,2.840280532836914,-0.32542386651039124
1744883838611845000,9.49684521484375,9.91107177734375,2.8109683990478516,-0.27756741642951965
1744883838628643000,9.51364306640625,9.849455833435059,2.772084951400757,-0.2584248483181
1744883838645454300,9.530454345703125,9.744770050048828,2.7044878005981445,-0.2727817893028259
1744883838662278100,9.547278076171875,9.616754531860352,2.641676187515259,-0.2871387302875519
1744883838679089700,9.564089599609375,9.512067794799805,2.6219353675842285,-0.23449662327766418
1744883838695900400,9.580900390625,9.378668785095215,2.606382131576538,-0.1860419660806656
1744883838712711400,9.59771142578125,9.273384094238281,2.6009981632232666,-0.19561325013637543
1744883838729522200,9.614522216796875,9.297910690307617,2.562713146209717,-0.15314064919948578
1744883838746317000,9.631317138671875,9.211769104003906,2.562713146209717,-0.18125630915164948
1744883838763132000,9.6481318359375,9.192625999450684,2.59621262550354,-0.21954147517681122
1744883838779958800,9.664958740234376,9.18724250793457,2.6386852264404297,-0.16151553392410278
1744883838796766200,9.68176611328125,9.18724250793457,2.6769702434539795,-0.17587246000766754
