time,seconds_elapsed,z,y,x
1744883832554220800,3.439220703125,-32.927799224853516,41.45560073852539,-67.23419952392578
1744883832564198000,3.449197998046875,-32.91559982299805,41.626399993896484,-67.12439727783203
1744883832574218000,3.459218017578125,-32.659400939941406,41.80939865112305,-66.70960235595703
1744883832584217900,3.4692177734375,-32.659400939941406,41.80939865112305,-66.91699981689453
1744883832594205200,3.479205078125,-32.70819854736328,41.39459991455078,-66.83159637451172
1744883832604217900,3.4892177734375,-33.367000579833984,41.614200592041016,-67.22200012207031
1744883832614218000,3.499218017578125,-32.79359817504883,41.63859939575195,-66.7218017578125
1744883832624193800,3.50919384765625,-33.13520050048828,41.71179962158203,-67.12439727783203
1744883832634218200,3.51921826171875,-32.89120101928711,41.79719924926758,-66.91699981689453
1744883832644207900,3.529207763671875,-33.11079788208008,41.882598876953125,-66.80719757080078
1744883832654208800,3.539208740234375,-32.53739929199219,41.98019790649414,-67.20980072021484
1744883832664217000,3.549217041015625,-32.89120101928711,41.882598876953125,-67.20980072021484
1744883832674218000,3.559218017578125,-32.659400939941406,41.894798278808594,-66.91699981689453
1744883832684217900,3.5692177734375,-32.293399810791016,42.07780075073242,-66.70960235595703
1744883832694218200,3.57921826171875,-32.12260055541992,41.4921989440918,-67.12439727783203
1744883832704205000,3.589205078125,-33.01319885253906,41.79719924926758,-67.22200012207031
1744883832714218200,3.59921826171875,-33.367000579833984,41.614200592041016,-67.12439727783203
1744883832724205000,3.609205078125,-32.976600646972656,42.138797760009766,-66.90480041503906
1744883832734218000,3.619218017578125,-33.000999450683594,41.882598876953125,-66.70960235595703
1744883832744218000,3.629218017578125,-32.52519989013672,42.06559753417969,-67.3073959350586
1744883832754217500,3.639217529296875,-32.976600646972656,42.22419738769531,-66.90480041503906
1744883832764217900,3.6492177734375,-33.318199157714844,42.1265983581543,-67.00239562988281
1744883832774227700,3.659227783203125,-33.22060012817383,41.96799850463867,-66.70960235595703
1744883832784218000,3.669218017578125,-32.988800048828125,41.9557991027832,-67.41719818115234
1744883832794218000,3.679218017578125,-33.367000579833984,41.614200592041016,-67.02680206298828
1744883832804205000,3.689205078125,-33.45240020751953,41.943599700927734,-67.11219787597656
1744883832814218000,3.699218017578125,-32.76919937133789,41.882598876953125,-67.01459503173828
1744883832824218000,3.709218017578125,-33.354801177978516,41.69960021972656,-67.22200012207031
1744883832834218200,3.71921826171875,-32.988800048828125,41.96799850463867,-67.11219787597656
1744883832844218000,3.729218017578125,-32.74480056762695,42.138797760009766,-67.0999984741211
1744883832854207500,3.73920751953125,-33.02539825439453,41.626399993896484,-67.42939758300781
1744883832864227000,3.74922705078125,-32.64719772338867,41.98019790649414,-67.11219787597656
1744883832874218200,3.75921826171875,-32.988800048828125,41.96799850463867,-67.11219787597656
1744883832884205000,3.769205078125,-33.20840072631836,42.138797760009766,-66.40460205078125
1744883832894218200,3.77921826171875,-32.976600646972656,42.211997985839844,-67.19760131835938
1744883832904217900,3.7892177734375,-32.75699996948242,42.05339813232422,-67.11219787597656
1744883832914218000,3.799218017578125,-32.51300048828125,42.23640060424805,-66.79499816894531
1744883832924218400,3.80921826171875,-32.89120101928711,41.882598876953125,-67.01459503173828
1744883832934205000,3.819204833984375,-32.878997802734375,41.96799850463867,-67.20980072021484
1744883832944218000,3.829218017578125,-33.09859848022461,42.05339813232422,-66.70960235595703
1744883832954218200,3.83921826171875,-33.2327995300293,41.78499984741211,-67.41719818115234
1744883832964205000,3.849205078125,-33.367000579833984,41.60199737548828,-67.72219848632812
1744883832974218200,3.85921826171875,-32.85459899902344,42.211997985839844,-67.40499877929688
1744883832984218000,3.869218017578125,-32.81800079345703,42.638999938964844,-67.3927993774414
1744883832994218000,3.879218017578125,-32.659400939941406,41.80939865112305,-66.91699981689453
1744883833004218000,3.889218017578125,-32.75699996948242,42.05339813232422,-67.11219787597656
1744883833014216400,3.899216552734375,-32.988800048828125,41.96799850463867,-67.01459503173828
