time,seconds_elapsed,z,y,x
1746620294977224700,1.166224609375,9.800403594970703,0.9625129103660583,0.05922235921025276
1746620294994040000,1.1830400390625,9.896116256713867,0.9631111025810242,0.11126625537872314
1746620295010862000,1.199862060546875,10.010972023010254,0.9918249845504761,0.23030917346477509
1746620295027662600,1.21666259765625,9.958329200744629,1.0247262716293335,0.29790642857551575
1746620295044455400,1.233455322265625,9.786046028137207,1.0480563640594482,0.2602194547653198
1746620295061275400,1.250275390625,9.618548393249512,1.033101201057434,0.14117653667926788
1746620295078093300,1.26709326171875,9.494122505187988,1.0085747241973877,0.08374879509210587
1746620295094896400,1.283896484375,9.641280174255371,1.1096714735031128,0.10767702013254166
1746620295111705300,1.300705322265625,9.929018020629883,1.0199406147003174,0.21655045449733734
1746620295128513000,1.317512939453125,10.074381828308105,0.8817551732063293,0.3158525824546814
1746620295145322500,1.334322509765625,10.078569412231445,0.8967102766036987,0.1818545162677765
1746620295162129200,1.351129150390625,10.0073823928833,0.8201399445533752,0.17228323221206665
1746620295178939400,1.367939453125,9.964909553527832,0.7621139883995056,0.1866401731967926
1746620295195742200,1.3847421875,9.845269203186035,0.8093722462654114,0.1537388563156128
1746620295212556300,1.401556396484375,9.691530227661133,0.8662018179893494,0.16390834748744965
1746620295229367300,1.4183671875,9.591629981994629,0.8841479420661926,0.22612173855304718
1746620295246172400,1.43517236328125,9.624530792236328,0.9134600162506104,0.21236300468444824
1746620295262980400,1.45198046875,9.634101867675781,0.9134600162506104,0.2027917206287384
1746620295279785200,1.46878515625,9.619745254516602,0.8895317912101746,0.1543370634317398
1746620295296583200,1.485583251953125,9.543174743652344,0.8943174481391907,0.08793623000383377
1746620295313392400,1.502392333984375,9.494720458984375,0.9326026439666748,0.064606212079525
1746620295330200800,1.519200927734375,9.519247055053711,0.9032905697822571,0.11665010452270508
1746620295347008300,1.53600830078125,9.629914283752441,0.841675341129303,0.13040883839130402
1746620295363816400,1.55281640625,9.730413436889648,0.8039883971214294,0.17288143932819366
1746620295380612600,1.569612548828125,9.868598937988281,0.8051848411560059,0.13938191533088684
1746620295397433300,1.586433349609375,9.959526062011719,0.8057830333709717,0.1339980661869049
1746620295414227000,1.60322705078125,9.916455268859863,0.8434699773788452,0.17288143932819366
1746620295431051000,1.620051025390625,9.787242889404297,0.9188438653945923,0.21176479756832123
1746620295447860700,1.63686083984375,9.64367389678955,0.9702895879745483,0.2554338276386261
1746620295464664000,1.6536640625,9.552745819091797,1.0079765319824219,0.29850462079048157
1746620295481479000,1.67047900390625,9.57607650756836,1.036690354347229,0.3128615617752075
1746620295498284300,1.6872841796875,9.686145782470703,1.042074203491211,0.3415754437446594
1746620295515110400,1.7041103515625,9.777671813964844,0.9756734371185303,0.32662028074264526
1746620295531909000,1.7209091796875,9.853045463562012,0.9960124492645264,0.21655045449733734
1746620295548727800,1.737727783203125,9.872187614440918,0.9960124492645264,0.16390834748744965
1746620295565514200,1.75451416015625,9.786046028137207,1.0049854516983032,0.21176479756832123
1746620295582339600,1.771339599609375,9.675976753234863,1.0426725149154663,0.24107688665390015
1746620295599142400,1.788142333984375,9.523433685302734,1.074975609779358,0.275174617767334
1746620295615957000,1.80495703125,9.485149383544922,1.0791629552841187,0.29431718587875366
1746620295632760300,1.82176025390625,9.595218658447266,1.0654042959213257,0.3320041298866272
1746620295649578200,1.838578125,9.672985076904297,0.9840483069419861,0.4462614357471466
1746620295666393300,1.855393310546875,9.806385040283203,0.9900303483009338,0.364905446767807
1746620295683194600,1.872194580078125,9.777671813964844,0.9708877801895142,0.3314059376716614
1746620295699998700,1.888998779296875,9.67238712310791,0.9798609018325806,0.37447673082351685
1746620295716811300,1.905811279296875,9.662816047668457,1.0031908750534058,0.3696911036968231
1746620295733619700,1.92261962890625,9.743574142456055,1.0235298871994019,0.3074777126312256
1746620295750416100,1.939416015625,9.701101303100586,0.9702895879745483,0.3170489966869354
1746620295767237600,1.956237548828125,9.69093132019043,1.0133603811264038,0.2841476798057556
1746620295784064800,1.973064697265625,9.719645500183105,1.028315544128418,0.3032902777194977
1746620295800838000,1.989837890625,9.720243453979492,1.0133603811264038,0.3936193287372589
1746620295817634800,2.006634765625,9.725028991699219,0.9990034699440002,0.3696911036968231
1746620295834441000,2.02344091796875,9.79681396484375,0.9613165259361267,0.29790642857551575
1746620295851261000,2.040260986328125,9.887741088867188,0.890728235244751,0.2590230405330658
1746620295868063700,2.057063720703125,9.978668212890625,0.8811569213867188,0.2871387302875519
1746620295884882200,2.073882080078125,10.002596855163574,0.8859425783157349,0.3445664644241333
1746620295901681400,2.090681396484375,9.897313117980957,0.9332008361816406,0.3690928816795349
1746620295918497300,2.107497314453125,9.806385040283203,0.9469595551490784,0.3164508044719696
1746620295935285200,2.12428515625,9.748957633972168,0.9469595551490784,0.2787638306617737
1746620295952111600,2.141111572265625,9.681958198547363,0.9278169870376587,0.2548356056213379
1746620295968919800,2.157919921875,9.69631576538086,0.908674418926239,0.21655045449733734
1746620295985726000,2.174725830078125,9.715457916259766,0.8757730722427368,0.17347964644432068
1746620296002535200,2.19153515625,9.81117057800293,0.8524430394172668,0.16809579730033875
1746620296019331800,2.208331787109375,9.93559741973877,0.8482556343078613,0.19202402234077454
1746620296036138800,2.225138671875,9.988838195800781,0.8380861282348633,0.3158525824546814
1746620296052961500,2.24196142578125,9.932008743286133,0.8470591902732849,0.4211367964744568
1746620296069757700,2.2587578125,9.89432144165039,0.841675341129303,0.4977070987224579
1746620296086599000,2.275598876953125,9.888937950134277,0.8703892230987549,0.46420758962631226
1746620296103382800,2.2923828125,9.860223770141602,0.8703892230987549,0.40677985548973083
1746620296120212500,2.30921240234375,9.79801082611084,0.841675341129303,0.3355933725833893
1746620296136994800,2.325994873046875,9.7064847946167,0.8512466549873352,0.2638086974620819
1746620296153826000,2.342825927734375,9.614959716796875,0.9511470198631287,0.25064817070961
1746620296170632000,2.3596318359375,9.433703422546387,0.9876375198364258,0.35114672780036926
1746620296187443200,2.376443115234375,9.394820213317871,1.064207911491394,0.3852444589138031
1746620296204234000,2.39323388671875,9.424132347106934,1.0402796268463135,0.42352959513664246
1746620296221059300,2.410059326171875,9.419346809387207,1.0402796268463135,0.44745782017707825
1746620296237849300,2.426849365234375,9.471389770507812,1.0929217338562012,0.39481574296951294
1746620296254655200,2.4436552734375,9.657432556152344,1.0660024881362915,0.32243284583091736
1746620296271491300,2.4604912109375,9.854242324829102,0.9523434042930603,0.30209386348724365
1746620296288294400,2.47729443359375,9.949954986572266,0.8715856671333313,0.30628129839897156
1746620296305100000,2.49410009765625,9.993025779724121,0.8668000102043152,0.2919243574142456
1746620296321892000,2.51089208984375,9.955338478088379,0.8524430394172668,0.30149564146995544
1746620296338699000,2.527698974609375,9.892526626586914,0.8668000102043152,0.25423741340637207
1746620296355515400,2.544515380859375,9.80100154876709,0.9044869542121887,0.16869398951530457
1746620296372303400,2.561303466796875,9.686145782470703,0.9332008361816406,0.1501496136188507
1746620296389129500,2.57812939453125,9.604789733886719,0.9708877801895142,0.1501496136188507
1746620296405936600,2.5949365234375,9.547362327575684,0.9990034699440002,0.1746760457754135
1746620296422746400,2.611746337890625,9.484550476074219,1.0372886657714844,0.15074782073497772
1746620296439553300,2.62855322265625,9.412766456604004,1.0654042959213257,0.18484555184841156
1746620296456362800,2.64536279296875,9.44626522064209,1.103689432144165,0.1944168359041214
1746620296473157400,2.662157470703125,9.570094108581543,1.0755738019943237,0.15553347766399384
1746620296489982000,2.67898193359375,9.708877563476562,1.0432707071304321,0.12622138857841492
1746620296506807000,2.69580712890625,9.90568733215332,0.9822536706924438,0.13519448041915894
1746620296523610000,2.712610107421875,10.030712127685547,0.9104689955711365,0.18723836541175842
1746620296540414000,2.7294140625,10.097113609313965,0.9110672473907471,0.1579262912273407
1746620296557199400,2.746199462890625,10.030712127685547,0.8871390223503113,0.13938191533088684
1746620296574000000,2.763000244140625,9.986445426940918,0.9684949517250061,0.11605189740657806
1746620296590827000,2.779826904296875,9.900901794433594,0.9768698215484619,0.19262222945690155
1746620296607640800,2.796640869140625,9.791430473327637,0.9858429431915283,0.21655045449733734
